Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20649,0.672,0.709,14,10,14310,2.49,18.60,-121.81,7.63,20180419_155156_IMG_0758_1.tif,-96.62041618,39.13162085,-96.62043200,39.13160210,155156
18BYD20649,0.631,0.683,14,10,14310,6.02,18.70,-72.59,17.85,20180419_155218_IMG_0771_1.tif,-96.62041618,39.13162085,-96.62039710,39.13156870,155218
18BYD20649,0.601,0.641,14,10,14310,8.61,18.60,-41.64,24.85,20180419_155220_IMG_0772_1.tif,-96.62041618,39.13162085,-96.62034350,39.13156780,155220
18BYD20650,0.653,0.725,14,9,14720,6.86,15.60,50.26,23.73,20180419_154931_IMG_0657_1.tif,-96.62043478,39.13162075,-96.62038250,39.13166720,154931
18BYD20650,0.682,0.735,14,9,14720,5.34,16.10,81.26,18.36,20180419_154933_IMG_0658_1.tif,-96.62043478,39.13162075,-96.62042380,39.13166810,154933
18BYD20650,0.656,0.706,14,9,14720,2.00,16.90,72.06,6.74,20180419_154955_IMG_0674_1.tif,-96.62043478,39.13162075,-96.62042710,39.13163770,154955
18BYD20650,0.623,0.673,14,9,14720,4.14,17.20,28.00,13.54,20180419_154957_IMG_0675_1.tif,-96.62043478,39.13162075,-96.62039190,39.13163740,154957
18BYD20650,0.614,0.676,14,9,14720,6.61,17.50,17.15,20.69,20180419_154958_IMG_0676_1.tif,-96.62043478,39.13162075,-96.62036120,39.13163680,154958
18BYD20650,0.616,0.668,14,9,14720,8.87,17.90,12.65,26.37,20180419_154959_IMG_0677_1.tif,-96.62043478,39.13162075,-96.62033410,39.13163620,154959
18BYD20650,0.601,0.655,14,9,14720,6.55,19.00,-18.26,19.02,20180419_155153_IMG_0756_1.tif,-96.62043478,39.13162075,-96.62036350,39.13160080,155153
18BYD20650,0.615,0.661,14,9,14720,3.70,18.80,-34.40,11.14,20180419_155154_IMG_0757_1.tif,-96.62043478,39.13162075,-96.62040010,39.13160120,155154
18BYD20650,0.644,0.699,14,9,14720,2.08,18.60,-81.88,6.39,20180419_155156_IMG_0758_1.tif,-96.62043478,39.13162075,-96.62043200,39.13160210,155156
18BYD20650,0.683,0.740,14,9,14720,2.96,18.70,-136.46,8.99,20180419_155157_IMG_0759_1.tif,-96.62043478,39.13162075,-96.62046020,39.13160290,155157
18BYD20650,0.659,0.712,14,9,14720,5.69,18.50,-91.48,17.09,20180419_155216_IMG_0770_1.tif,-96.62043478,39.13162075,-96.62043820,39.13156960,155216
18BYD20650,0.619,0.672,14,9,14720,6.63,18.70,-59.08,19.53,20180419_155218_IMG_0771_1.tif,-96.62043478,39.13162075,-96.62039710,39.13156870,155218
18BYD20651,0.683,0.743,14,8,14469,5.94,16.10,64.67,20.24,20180419_154933_IMG_0658_1.tif,-96.62045478,39.13162040,-96.62042380,39.13166810,154933
18BYD20651,0.726,0.778,14,8,14469,5.55,16.70,103.94,18.38,20180419_154935_IMG_0659_1.tif,-96.62045478,39.13162040,-96.62046860,39.13166920,154935
18BYD20651,0.690,0.746,14,8,14469,1.98,16.80,92.05,6.71,20180419_154954_IMG_0673_1.tif,-96.62045478,39.13162040,-96.62045500,39.13163820,154954
18BYD20651,0.655,0.698,14,8,14469,3.07,16.90,40.25,10.29,20180419_154955_IMG_0674_1.tif,-96.62045478,39.13162040,-96.62042710,39.13163770,154955
18BYD20651,0.635,0.673,14,8,14469,5.76,17.20,20.64,18.50,20180419_154957_IMG_0675_1.tif,-96.62045478,39.13162040,-96.62039190,39.13163740,154957
18BYD20651,0.631,0.684,14,8,14469,8.29,17.50,14.18,25.36,20180419_154958_IMG_0676_1.tif,-96.62045478,39.13162040,-96.62036120,39.13163680,154958
18BYD20651,0.623,0.655,14,8,14469,5.19,18.80,-22.77,15.42,20180419_155154_IMG_0757_1.tif,-96.62045478,39.13162040,-96.62040010,39.13160120,155154
18BYD20651,0.643,0.676,14,8,14469,2.83,18.60,-44.38,8.65,20180419_155156_IMG_0758_1.tif,-96.62045478,39.13162040,-96.62043200,39.13160210,155156
18BYD20651,0.674,0.722,14,8,14469,2.00,18.70,-102.06,6.10,20180419_155157_IMG_0759_1.tif,-96.62045478,39.13162040,-96.62046020,39.13160290,155157
18BYD20651,0.655,0.688,14,8,14469,5.82,18.50,-74.24,17.46,20180419_155216_IMG_0770_1.tif,-96.62045478,39.13162040,-96.62043820,39.13156960,155216
18BYD20651,0.625,0.653,14,8,14469,7.60,18.70,-47.51,22.13,20180419_155218_IMG_0771_1.tif,-96.62045478,39.13162040,-96.62039710,39.13156870,155218
18BYD20652,0.670,0.713,14,7,14389,6.76,16.10,51.99,22.77,20180419_154933_IMG_0658_1.tif,-96.62047352,39.13162114,-96.62042380,39.13166810,154933
18BYD20652,0.706,0.747,14,7,14389,5.35,16.70,86.94,17.77,20180419_154935_IMG_0659_1.tif,-96.62047352,39.13162114,-96.62046860,39.13166920,154935
18BYD20652,0.701,0.733,14,7,14389,2.08,16.70,115.78,7.09,20180419_154953_IMG_0672_1.tif,-96.62047352,39.13162114,-96.62048340,39.13163820,154953
18BYD20652,0.665,0.708,14,7,14389,2.48,16.80,51.29,8.40,20180419_154954_IMG_0673_1.tif,-96.62047352,39.13162114,-96.62045500,39.13163820,154954
18BYD20652,0.634,0.676,14,7,14389,4.42,16.90,26.11,14.64,20180419_154955_IMG_0674_1.tif,-96.62047352,39.13162114,-96.62042710,39.13163770,154955
18BYD20652,0.626,0.668,14,7,14389,7.29,17.20,15.85,22.96,20180419_154957_IMG_0675_1.tif,-96.62047352,39.13162114,-96.62039190,39.13163740,154957
18BYD20652,0.610,0.653,14,7,14389,6.72,18.80,-17.72,19.68,20180419_155154_IMG_0757_1.tif,-96.62047352,39.13162114,-96.62040010,39.13160120,155154
18BYD20652,0.623,0.673,14,7,14389,4.17,18.60,-28.99,12.63,20180419_155156_IMG_0758_1.tif,-96.62047352,39.13162114,-96.62043200,39.13160210,155156
18BYD20652,0.650,0.690,14,7,14389,2.33,18.70,-58.87,7.10,20180419_155157_IMG_0759_1.tif,-96.62047352,39.13162114,-96.62046020,39.13160290,155157
18BYD20652,0.692,0.713,14,7,14389,2.59,18.70,-127.07,7.89,20180419_155158_IMG_0760_1.tif,-96.62047352,39.13162114,-96.62049220,39.13160290,155158
18BYD20652,0.636,0.686,14,7,14389,6.49,18.50,-60.41,19.32,20180419_155216_IMG_0770_1.tif,-96.62047352,39.13162114,-96.62043820,39.13156960,155216
18BYD20652,0.615,0.654,14,7,14389,8.81,18.70,-39.88,25.22,20180419_155218_IMG_0771_1.tif,-96.62047352,39.13162114,-96.62039710,39.13156870,155218
18BYD20653,0.677,0.709,14,6,14787,8.04,16.10,42.59,26.54,20180419_154933_IMG_0658_1.tif,-96.62049388,39.13162051,-96.62042380,39.13166810,154933
18BYD20653,0.693,0.721,14,6,14787,5.83,16.70,69.49,19.25,20180419_154935_IMG_0659_1.tif,-96.62049388,39.13162051,-96.62046860,39.13166920,154935
18BYD20653,0.718,0.757,14,6,14787,5.53,17.20,94.57,17.81,20180419_154936_IMG_0660_1.tif,-96.62049388,39.13162051,-96.62049730,39.13167020,154936
18BYD20653,0.722,0.757,14,6,14787,5.57,17.30,98.92,17.86,20180419_154937_IMG_0661_1.tif,-96.62049388,39.13162051,-96.62050220,39.13167030,154937
18BYD20653,0.683,0.717,14,6,14787,2.16,16.70,66.73,7.38,20180419_154953_IMG_0672_1.tif,-96.62049388,39.13162051,-96.62048340,39.13163820,154953
18BYD20653,0.662,0.707,14,6,14787,3.89,16.80,31.79,13.05,20180419_154954_IMG_0673_1.tif,-96.62049388,39.13162051,-96.62045500,39.13163820,154954
18BYD20653,0.646,0.682,14,6,14787,6.08,16.90,19.79,19.79,20180419_154955_IMG_0674_1.tif,-96.62049388,39.13162051,-96.62042710,39.13163770,154955
18BYD20653,0.634,0.661,14,6,14787,5.73,18.60,-19.40,17.12,20180419_155156_IMG_0758_1.tif,-96.62049388,39.13162051,-96.62043200,39.13160210,155156
18BYD20653,0.646,0.677,14,6,14787,3.51,18.70,-32.37,10.62,20180419_155157_IMG_0759_1.tif,-96.62049388,39.13162051,-96.62046020,39.13160290,155157
18BYD20653,0.672,0.699,14,6,14787,1.96,18.70,-84.25,5.99,20180419_155158_IMG_0760_1.tif,-96.62049388,39.13162051,-96.62049220,39.13160290,155158
18BYD20653,0.673,0.716,14,6,14787,5.58,18.30,-80.59,16.97,20180419_155214_IMG_0769_1.tif,-96.62049388,39.13162051,-96.62048500,39.13157070,155214
18BYD20653,0.641,0.683,14,6,14787,7.43,18.50,-48.07,21.87,20180419_155216_IMG_0770_1.tif,-96.62049388,39.13162051,-96.62043820,39.13156960,155216
18BYD20654,0.684,0.734,14,5,14720,6.53,16.70,56.12,21.36,20180419_154935_IMG_0659_1.tif,-96.62051233,39.13162124,-96.62046860,39.13166920,154935
18BYD20654,0.706,0.753,14,5,14720,5.59,17.20,78.06,18.00,20180419_154936_IMG_0660_1.tif,-96.62051233,39.13162124,-96.62049730,39.13167020,154936
18BYD20654,0.709,0.736,14,5,14720,5.52,17.30,82.37,17.69,20180419_154937_IMG_0661_1.tif,-96.62051233,39.13162124,-96.62050220,39.13167030,154937
18BYD20654,0.753,0.788,14,5,14720,6.00,17.00,114.19,19.44,20180419_154938_IMG_0662_1.tif,-96.62051233,39.13162124,-96.62053910,39.13167110,154938
18BYD20654,0.703,0.718,14,5,14720,2.07,16.80,111.75,7.01,20180419_154951_IMG_0671_1.tif,-96.62051233,39.13162124,-96.62052060,39.13163870,154951
18BYD20654,0.664,0.699,14,5,14720,3.13,16.70,38.47,10.62,20180419_154953_IMG_0672_1.tif,-96.62051233,39.13162124,-96.62048340,39.13163820,154953
18BYD20654,0.650,0.677,14,5,14720,5.30,16.80,22.30,17.52,20180419_154954_IMG_0673_1.tif,-96.62051233,39.13162124,-96.62045500,39.13163820,154954
18BYD20654,0.637,0.677,14,5,14720,7.59,16.90,15.43,24.20,20180419_154955_IMG_0674_1.tif,-96.62051233,39.13162124,-96.62042710,39.13163770,154955
18BYD20654,0.630,0.652,14,5,14720,4.95,18.70,-22.81,14.82,20180419_155157_IMG_0759_1.tif,-96.62051233,39.13162124,-96.62046020,39.13160290,155157
18BYD20654,0.654,0.680,14,5,14720,2.68,18.70,-47.97,8.15,20180419_155158_IMG_0760_1.tif,-96.62051233,39.13162124,-96.62049220,39.13160290,155158
18BYD20654,0.694,0.730,14,5,14720,2.24,18.80,-116.81,6.79,20180419_155200_IMG_0761_1.tif,-96.62051233,39.13162124,-96.62052460,39.13160350,155200
18BYD20654,0.653,0.689,14,5,14720,6.09,18.30,-65.66,18.40,20180419_155214_IMG_0769_1.tif,-96.62051233,39.13162124,-96.62048500,39.13157070,155214
18BYD20654,0.624,0.656,14,5,14720,8.60,18.50,-40.31,24.93,20180419_155216_IMG_0770_1.tif,-96.62051233,39.13162124,-96.62043820,39.13156960,155216
18BYD20655,0.669,0.707,14,4,14290,7.80,16.70,46.27,25.03,20180419_154935_IMG_0659_1.tif,-96.62053262,39.13161974,-96.62046860,39.13166920,154935
18BYD20655,0.678,0.728,14,4,14290,6.38,17.20,62.91,20.35,20180419_154936_IMG_0660_1.tif,-96.62053262,39.13161974,-96.62049730,39.13167020,154936
18BYD20655,0.679,0.713,14,4,14290,6.20,17.30,66.39,19.72,20180419_154937_IMG_0661_1.tif,-96.62053262,39.13161974,-96.62050220,39.13167030,154937
18BYD20655,0.711,0.741,14,4,14290,5.73,17.00,97.11,18.63,20180419_154938_IMG_0662_1.tif,-96.62053262,39.13161974,-96.62053910,39.13167110,154938
18BYD20655,0.695,0.722,14,4,14290,2.57,17.30,123.51,8.46,20180419_154950_IMG_0670_1.tif,-96.62053262,39.13161974,-96.62054840,39.13163940,154950
18BYD20655,0.667,0.710,14,4,14290,2.35,16.80,65.22,7.96,20180419_154951_IMG_0671_1.tif,-96.62053262,39.13161974,-96.62052060,39.13163870,154951
18BYD20655,0.646,0.680,14,4,14290,4.72,16.70,27.21,15.80,20180419_154953_IMG_0672_1.tif,-96.62053262,39.13161974,-96.62048340,39.13163820,154953
18BYD20655,0.643,0.674,14,4,14290,7.02,16.80,18.48,22.67,20180419_154954_IMG_0673_1.tif,-96.62053262,39.13161974,-96.62045500,39.13163820,154954
18BYD20655,0.617,0.656,14,4,14290,6.54,18.70,-15.12,19.26,20180419_155157_IMG_0759_1.tif,-96.62053262,39.13161974,-96.62046020,39.13160290,155157
18BYD20655,0.629,0.669,14,4,14290,3.96,18.70,-26.64,11.97,20180419_155158_IMG_0760_1.tif,-96.62053262,39.13161974,-96.62049220,39.13160290,155158
18BYD20655,0.653,0.701,14,4,14290,1.93,18.80,-67.46,5.87,20180419_155200_IMG_0761_1.tif,-96.62053262,39.13161974,-96.62052460,39.13160350,155200
18BYD20655,0.697,0.737,14,4,14290,2.99,18.50,-142.75,9.19,20180419_155201_IMG_0762_1.tif,-96.62053262,39.13161974,-96.62056070,39.13160400,155201
18BYD20655,0.663,0.712,14,4,14290,5.39,18.50,-84.98,16.24,20180419_155212_IMG_0768_1.tif,-96.62053262,39.13161974,-96.62052880,39.13157130,155212
18BYD20655,0.632,0.680,14,4,14290,6.83,18.30,-51.40,20.46,20180419_155214_IMG_0769_1.tif,-96.62053262,39.13161974,-96.62048500,39.13157070,155214
18BYD20656,0.683,0.721,14,3,14426,7.24,17.20,51.53,22.82,20180419_154936_IMG_0660_1.tif,-96.62055107,39.13162024,-96.62049730,39.13167020,154936
18BYD20656,0.684,0.729,14,3,14426,6.98,17.30,54.26,21.98,20180419_154937_IMG_0661_1.tif,-96.62055107,39.13162024,-96.62050220,39.13167030,154937
18BYD20656,0.707,0.762,14,3,14426,5.74,17.00,81.12,18.66,20180419_154938_IMG_0662_1.tif,-96.62055107,39.13162024,-96.62053910,39.13167110,154938
18BYD20656,0.737,0.799,14,3,14426,5.86,16.80,101.04,19.23,20180419_154939_IMG_0663_1.tif,-96.62055107,39.13162024,-96.62056230,39.13167230,154939
18BYD20656,0.686,0.717,14,3,14426,2.14,17.30,85.31,7.05,20180419_154950_IMG_0670_1.tif,-96.62055107,39.13162024,-96.62054840,39.13163940,154950
18BYD20656,0.667,0.703,14,3,14426,3.34,16.80,39.38,11.24,20180419_154951_IMG_0671_1.tif,-96.62055107,39.13162024,-96.62052060,39.13163870,154951
18BYD20656,0.657,0.688,14,3,14426,6.18,16.70,20.32,20.31,20180419_154953_IMG_0672_1.tif,-96.62055107,39.13162024,-96.62048340,39.13163820,154953
18BYD20656,0.633,0.671,14,3,14426,5.44,18.70,-19.21,16.23,20180419_155158_IMG_0760_1.tif,-96.62055107,39.13162024,-96.62049220,39.13160290,155158
18BYD20656,0.649,0.688,14,3,14426,2.95,18.80,-37.57,8.91,20180419_155200_IMG_0761_1.tif,-96.62055107,39.13162024,-96.62052460,39.13160350,155200
18BYD20656,0.685,0.730,14,3,14426,1.99,18.50,-113.29,6.13,20180419_155201_IMG_0762_1.tif,-96.62055107,39.13162024,-96.62056070,39.13160400,155201
18BYD20656,0.693,0.727,14,3,14426,5.70,18.70,-106.01,16.95,20180419_155210_IMG_0767_1.tif,-96.62055107,39.13162024,-96.62057090,39.13157130,155210
18BYD20656,0.657,0.704,14,3,14426,5.77,18.50,-68.98,17.31,20180419_155212_IMG_0768_1.tif,-96.62055107,39.13162024,-96.62052880,39.13157130,155212
18BYD20656,0.634,0.668,14,3,14426,7.93,18.30,-42.41,23.43,20180419_155214_IMG_0769_1.tif,-96.62055107,39.13162024,-96.62048500,39.13157070,155214
18BYD20657,0.656,0.688,14,2,14151,8.49,17.20,42.99,26.26,20180419_154936_IMG_0660_1.tif,-96.62057082,39.13161956,-96.62049730,39.13167020,154936
18BYD20657,0.655,0.683,14,2,14151,8.18,17.30,45.02,25.31,20180419_154937_IMG_0661_1.tif,-96.62057082,39.13161956,-96.62050220,39.13167030,154937
18BYD20657,0.670,0.722,14,2,14151,6.35,17.00,65.89,20.47,20180419_154938_IMG_0662_1.tif,-96.62057082,39.13161956,-96.62053910,39.13167110,154938
18BYD20657,0.698,0.748,14,2,14151,5.90,16.80,84.33,19.36,20180419_154939_IMG_0663_1.tif,-96.62057082,39.13161956,-96.62056230,39.13167230,154939
18BYD20657,0.726,0.769,14,2,14151,6.14,16.80,106.91,20.09,20180419_154940_IMG_0664_1.tif,-96.62057082,39.13161956,-96.62058970,39.13167290,154940
18BYD20657,0.672,0.695,14,2,14151,2.26,17.80,97.17,7.23,20180419_154949_IMG_0669_1.tif,-96.62057082,39.13161956,-96.62057340,39.13163980,154949
18BYD20657,0.642,0.686,14,2,14151,2.93,17.30,50.15,9.63,20180419_154950_IMG_0670_1.tif,-96.62057082,39.13161956,-96.62054840,39.13163940,154950
18BYD20657,0.634,0.675,14,2,14151,4.83,16.80,27.58,16.06,20180419_154951_IMG_0671_1.tif,-96.62057082,39.13161956,-96.62052060,39.13163870,154951
18BYD20657,0.636,0.673,14,2,14151,7.84,16.70,16.81,25.14,20180419_154953_IMG_0672_1.tif,-96.62057082,39.13161956,-96.62048340,39.13163820,154953
18BYD20657,0.613,0.661,14,2,14151,4.38,18.80,-22.54,13.10,20180419_155200_IMG_0761_1.tif,-96.62057082,39.13161956,-96.62052460,39.13160350,155200
18BYD20657,0.639,0.675,14,2,14151,1.94,18.50,-61.63,5.98,20180419_155201_IMG_0762_1.tif,-96.62057082,39.13161956,-96.62056070,39.13160400,155201
18BYD20657,0.686,0.713,14,2,14151,2.58,18.40,-140.98,7.99,20180419_155203_IMG_0763_1.tif,-96.62057082,39.13161956,-96.62059450,39.13160540,155203
18BYD20657,0.649,0.686,14,2,14151,5.36,18.70,-88.57,15.99,20180419_155210_IMG_0767_1.tif,-96.62057082,39.13161956,-96.62057090,39.13157130,155210
18BYD20657,0.618,0.669,14,2,14151,6.47,18.50,-54.36,19.29,20180419_155212_IMG_0768_1.tif,-96.62057082,39.13161956,-96.62052880,39.13157130,155212
18BYD20657,0.604,0.640,14,2,14151,9.19,18.30,-34.66,26.67,20180419_155214_IMG_0769_1.tif,-96.62057082,39.13161956,-96.62048500,39.13157070,155214
18BYD20658,0.701,0.743,15,2,14774,5.58,17.80,93.50,17.42,20180419_154949_IMG_0669_1.tif,-96.62057115,39.13158954,-96.62057340,39.13163980,154949
18BYD20658,0.681,0.726,15,2,14774,5.88,17.30,71.94,18.76,20180419_154950_IMG_0670_1.tif,-96.62057115,39.13158954,-96.62054840,39.13163940,154950
18BYD20658,0.675,0.720,15,2,14774,6.99,16.80,52.81,22.60,20180419_154951_IMG_0671_1.tif,-96.62057115,39.13158954,-96.62052060,39.13163870,154951
18BYD20658,0.674,0.716,15,2,14774,9.32,16.70,36.95,29.15,20180419_154953_IMG_0672_1.tif,-96.62057115,39.13158954,-96.62048340,39.13163820,154953
18BYD20658,0.640,0.673,15,2,14774,4.31,18.80,22.56,12.92,20180419_155200_IMG_0761_1.tif,-96.62057115,39.13158954,-96.62052460,39.13160350,155200
18BYD20658,0.659,0.703,15,2,14774,1.84,18.50,62.13,5.69,20180419_155201_IMG_0762_1.tif,-96.62057115,39.13158954,-96.62056070,39.13160400,155201
18BYD20658,0.695,0.744,15,2,14774,2.68,18.40,140.41,8.28,20180419_155203_IMG_0763_1.tif,-96.62057115,39.13158954,-96.62059450,39.13160540,155203
18BYD20658,0.647,0.681,15,2,14774,2.03,18.70,-87.89,6.18,20180419_155210_IMG_0767_1.tif,-96.62057115,39.13158954,-96.62057090,39.13157130,155210
18BYD20658,0.623,0.669,15,2,14774,4.18,18.50,-27.44,12.75,20180419_155212_IMG_0768_1.tif,-96.62057115,39.13158954,-96.62052880,39.13157130,155212
18BYD20658,0.616,0.657,15,2,14774,7.74,18.30,-14.18,22.92,20180419_155214_IMG_0769_1.tif,-96.62057115,39.13158954,-96.62048500,39.13157070,155214
18BYD20659,0.714,0.750,15,3,15106,5.47,17.30,89.29,17.53,20180419_154950_IMG_0670_1.tif,-96.62055084,39.13159021,-96.62054840,39.13163940,154950
18BYD20659,0.697,0.735,15,3,15106,5.99,16.80,65.60,19.61,20180419_154951_IMG_0671_1.tif,-96.62055084,39.13159021,-96.62052060,39.13163870,154951
18BYD20659,0.685,0.727,15,3,15106,7.90,16.70,43.92,25.32,20180419_154953_IMG_0672_1.tif,-96.62055084,39.13159021,-96.62048340,39.13163820,154953
18BYD20659,0.648,0.687,15,3,15106,5.26,18.70,17.03,15.72,20180419_155158_IMG_0760_1.tif,-96.62055084,39.13159021,-96.62049220,39.13160290,155158
18BYD20659,0.665,0.708,15,3,15106,2.71,18.80,34.54,8.19,20180419_155200_IMG_0761_1.tif,-96.62055084,39.13159021,-96.62052460,39.13160350,155200
18BYD20659,0.697,0.724,15,3,15106,1.75,18.50,120.62,5.41,20180419_155201_IMG_0762_1.tif,-96.62055084,39.13159021,-96.62056070,39.13160400,155201
18BYD20659,0.688,0.713,15,3,15106,2.72,18.70,-128.06,8.29,20180419_155210_IMG_0767_1.tif,-96.62055084,39.13159021,-96.62057090,39.13157130,155210
18BYD20659,0.651,0.684,15,3,15106,2.84,18.50,-46.27,8.71,20180419_155212_IMG_0768_1.tif,-96.62055084,39.13159021,-96.62052880,39.13157130,155212
18BYD20659,0.631,0.660,15,3,15106,6.09,18.30,-19.33,18.41,20180419_155214_IMG_0769_1.tif,-96.62055084,39.13159021,-96.62048500,39.13157070,155214
18BYD20660,0.698,0.757,15,4,15106,5.53,16.80,80.87,18.23,20180419_154951_IMG_0671_1.tif,-96.62053241,39.13158971,-96.62052060,39.13163870,154951
18BYD20660,0.675,0.739,15,4,15106,6.85,16.70,53.29,22.31,20180419_154953_IMG_0672_1.tif,-96.62053241,39.13158971,-96.62048340,39.13163820,154953
18BYD20660,0.670,0.721,15,4,15106,8.59,16.80,40.31,27.08,20180419_154954_IMG_0673_1.tif,-96.62053241,39.13158971,-96.62045500,39.13163820,154954
18BYD20660,0.622,0.660,15,4,15106,6.41,18.70,14.70,18.93,20180419_155157_IMG_0759_1.tif,-96.62053241,39.13158971,-96.62046020,39.13160290,155157
18BYD20660,0.634,0.674,15,4,15106,3.77,18.70,24.34,11.41,20180419_155158_IMG_0760_1.tif,-96.62053241,39.13158971,-96.62049220,39.13160290,155158
18BYD20660,0.664,0.704,15,4,15106,1.67,18.80,67.70,5.09,20180419_155200_IMG_0761_1.tif,-96.62053241,39.13158971,-96.62052460,39.13160350,155200
18BYD20660,0.710,0.728,15,4,15106,2.92,18.50,148.54,8.96,20180419_155201_IMG_0762_1.tif,-96.62053241,39.13158971,-96.62056070,39.13160400,155201
18BYD20660,0.649,0.696,15,4,15106,2.07,18.50,-79.81,6.38,20180419_155212_IMG_0768_1.tif,-96.62053241,39.13158971,-96.62052880,39.13157130,155212
18BYD20660,0.612,0.660,15,4,15106,4.61,18.30,-25.74,14.14,20180419_155214_IMG_0769_1.tif,-96.62053241,39.13158971,-96.62048500,39.13157070,155214
18BYD20661,0.728,0.769,15,5,15272,5.42,16.80,99.55,17.88,20180419_154951_IMG_0671_1.tif,-96.62051183,39.13159038,-96.62052060,39.13163870,154951
18BYD20661,0.703,0.730,15,5,15272,5.85,16.70,66.66,19.31,20180419_154953_IMG_0672_1.tif,-96.62051183,39.13159038,-96.62048340,39.13163820,154953
18BYD20661,0.691,0.717,15,5,15272,7.23,16.80,48.71,23.30,20180419_154954_IMG_0673_1.tif,-96.62051183,39.13159038,-96.62045500,39.13163820,154954
18BYD20661,0.676,0.713,15,5,15272,9.02,16.90,37.15,28.08,20180419_154955_IMG_0674_1.tif,-96.62051183,39.13159038,-96.62042710,39.13163770,154955
18BYD20661,0.654,0.685,15,5,15272,4.68,18.70,18.80,14.04,20180419_155157_IMG_0759_1.tif,-96.62051183,39.13159038,-96.62046020,39.13160290,155157
18BYD20661,0.669,0.703,15,5,15272,2.19,18.70,40.82,6.69,20180419_155158_IMG_0760_1.tif,-96.62051183,39.13159038,-96.62049220,39.13160290,155158
18BYD20661,0.704,0.743,15,5,15272,1.83,18.80,128.67,5.55,20180419_155200_IMG_0761_1.tif,-96.62051183,39.13159038,-96.62052460,39.13160350,155200
18BYD20661,0.656,0.682,15,5,15272,3.19,18.30,-41.78,9.88,20180419_155214_IMG_0769_1.tif,-96.62051183,39.13159038,-96.62048500,39.13157070,155214
18BYD20661,0.636,0.667,15,5,15272,6.77,18.50,-18.42,20.11,20180419_155216_IMG_0770_1.tif,-96.62051183,39.13159038,-96.62043820,39.13156960,155216
18BYD20662,0.704,0.749,15,6,15272,5.37,16.70,82.27,17.81,20180419_154953_IMG_0672_1.tif,-96.62049336,39.13159050,-96.62048340,39.13163820,154953
18BYD20662,0.680,0.728,15,6,15272,6.25,16.80,59.44,20.40,20180419_154954_IMG_0673_1.tif,-96.62049336,39.13159050,-96.62045500,39.13163820,154954
18BYD20662,0.659,0.708,15,6,15272,7.77,16.90,43.95,24.68,20180419_154955_IMG_0674_1.tif,-96.62049336,39.13159050,-96.62042710,39.13163770,154955
18BYD20662,0.626,0.676,15,6,15272,5.46,18.60,15.15,16.36,20180419_155156_IMG_0758_1.tif,-96.62049336,39.13159050,-96.62043200,39.13160210,155156
18BYD20662,0.637,0.666,15,6,15272,3.18,18.70,27.15,9.65,20180419_155157_IMG_0759_1.tif,-96.62049336,39.13159050,-96.62046020,39.13160290,155157
18BYD20662,0.671,0.718,15,6,15272,1.38,18.70,87.34,4.22,20180419_155158_IMG_0760_1.tif,-96.62049336,39.13159050,-96.62049220,39.13160290,155158
