Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20413,0.863,0.912,7,20,15576,2.05,16.80,84.99,6.96,20180423_162354_IMG_0386_1.tif,-96.62022449,39.13183264,-96.62022180,39.13185100,162354
18BYD20413,0.844,0.900,7,20,15576,3.52,17.10,33.62,11.64,20180423_162355_IMG_0387_1.tif,-96.62022449,39.13183264,-96.62019000,39.13184950,162355
18BYD20413,0.833,0.902,7,20,15576,6.01,17.40,17.98,19.07,20180423_162357_IMG_0388_1.tif,-96.62022449,39.13183264,-96.62015780,39.13184800,162357
18BYD20413,0.827,0.881,7,20,15576,3.21,16.30,-48.09,11.15,20180423_162534_IMG_0458_1.tif,-96.62022449,39.13183264,-96.62020040,39.13181060,162534
18BYD20413,0.849,0.893,7,20,15576,2.41,16.10,-94.91,8.50,20180423_162536_IMG_0459_1.tif,-96.62022449,39.13183264,-96.62022760,39.13181110,162536
18BYD20413,0.877,0.912,7,20,15576,3.83,15.80,-142.40,13.64,20180423_162538_IMG_0460_1.tif,-96.62022449,39.13183264,-96.62026030,39.13181230,162538
18BYD20414,0.868,0.908,7,21,15516,6.58,17.80,55.05,20.30,20180423_162310_IMG_0355_1.tif,-96.62020453,39.13183301,-96.62015930,39.13188070,162310
18BYD20414,0.881,0.919,7,21,15516,5.40,17.50,80.03,17.16,20180423_162312_IMG_0356_1.tif,-96.62020453,39.13183301,-96.62019210,39.13188070,162312
18BYD20414,0.896,0.928,7,21,15516,5.73,17.70,114.93,17.95,20180423_162313_IMG_0357_1.tif,-96.62020453,39.13183301,-96.62023090,39.13188040,162313
18BYD20414,0.877,0.915,7,21,15516,2.49,16.80,128.29,8.44,20180423_162354_IMG_0386_1.tif,-96.62020453,39.13183301,-96.62022180,39.13185100,162354
18BYD20414,0.860,0.898,7,21,15516,2.22,17.10,57.04,7.40,20180423_162355_IMG_0387_1.tif,-96.62020453,39.13183301,-96.62019000,39.13184950,162355
18BYD20414,0.847,0.890,7,21,15516,4.37,17.40,23.89,14.10,20180423_162357_IMG_0388_1.tif,-96.62020453,39.13183301,-96.62015780,39.13184800,162357
18BYD20414,0.844,0.901,7,21,15516,7.07,17.70,15.30,21.78,20180423_162358_IMG_0389_1.tif,-96.62020453,39.13183301,-96.62012510,39.13184820,162358
18BYD20414,0.830,0.870,7,21,15516,4.39,16.20,-33.02,15.16,20180423_162534_IMG_0457_1.tif,-96.62020453,39.13183301,-96.62016270,39.13181060,162534
18BYD20414,0.848,0.881,7,21,15516,2.51,16.30,-80.33,8.77,20180423_162534_IMG_0458_1.tif,-96.62020453,39.13183301,-96.62020040,39.13181060,162534
18BYD20414,0.867,0.899,7,21,15516,3.15,16.10,-127.85,11.06,20180423_162536_IMG_0459_1.tif,-96.62020453,39.13183301,-96.62022760,39.13181110,162536
18BYD20415,0.874,0.907,8,21,15330,5.33,17.10,78.07,17.31,20180423_162355_IMG_0387_1.tif,-96.62020432,39.13180281,-96.62019000,39.13184950,162355
18BYD20415,0.865,0.904,8,21,15330,6.43,17.40,52.78,20.28,20180423_162357_IMG_0388_1.tif,-96.62020432,39.13180281,-96.62015780,39.13184800,162357
18BYD20415,0.861,0.904,8,21,15330,8.50,17.70,37.84,25.66,20180423_162358_IMG_0389_1.tif,-96.62020432,39.13180281,-96.62012510,39.13184820,162358
18BYD20415,0.840,0.878,8,21,15330,3.70,16.20,15.02,12.87,20180423_162534_IMG_0457_1.tif,-96.62020432,39.13180281,-96.62016270,39.13181060,162534
18BYD20415,0.854,0.888,8,21,15330,0.93,16.30,70.10,3.26,20180423_162534_IMG_0458_1.tif,-96.62020432,39.13180281,-96.62020040,39.13181060,162534
18BYD20415,0.869,0.900,8,21,15330,2.21,16.10,156.93,7.83,20180423_162536_IMG_0459_1.tif,-96.62020432,39.13180281,-96.62022760,39.13181110,162536
18BYD20415,0.857,0.890,8,21,15330,3.01,16.20,-117.51,10.53,20180423_162617_IMG_0488_1.tif,-96.62020432,39.13180281,-96.62022120,39.13177910,162617
18BYD20415,0.835,0.876,8,21,15330,3.31,16.50,-56.96,11.34,20180423_162619_IMG_0489_1.tif,-96.62020432,39.13180281,-96.62018430,39.13177740,162619
18BYD20415,0.822,0.865,8,21,15330,5.35,16.50,-30.75,17.96,20180423_162620_IMG_0490_1.tif,-96.62020432,39.13180281,-96.62015200,39.13177710,162620
18BYD20416,0.884,0.930,8,20,15468,5.43,16.80,89.22,17.90,20180423_162354_IMG_0386_1.tif,-96.62022430,39.13180217,-96.62022180,39.13185100,162354
18BYD20416,0.871,0.924,8,20,15468,6.03,17.10,62.06,19.44,20180423_162355_IMG_0387_1.tif,-96.62022430,39.13180217,-96.62019000,39.13184950,162355
18BYD20416,0.862,0.919,8,20,15468,7.68,17.40,43.01,23.81,20180423_162357_IMG_0388_1.tif,-96.62022430,39.13180217,-96.62015780,39.13184800,162357
18BYD20416,0.849,0.900,8,20,15468,2.27,16.30,25.87,7.92,20180423_162534_IMG_0458_1.tif,-96.62022430,39.13180217,-96.62020040,39.13181060,162534
18BYD20416,0.865,0.898,8,20,15468,1.03,16.10,107.56,3.67,20180423_162536_IMG_0459_1.tif,-96.62022430,39.13180217,-96.62022760,39.13181110,162536
18BYD20416,0.887,0.914,8,20,15468,3.31,15.80,161.64,11.83,20180423_162538_IMG_0460_1.tif,-96.62022430,39.13180217,-96.62026030,39.13181230,162538
18BYD20416,0.875,0.913,8,20,15468,3.58,15.90,-134.11,12.70,20180423_162616_IMG_0487_1.tif,-96.62022430,39.13180217,-96.62025390,39.13177960,162616
18BYD20416,0.850,0.892,8,20,15468,2.58,16.20,-82.52,9.03,20180423_162617_IMG_0488_1.tif,-96.62022430,39.13180217,-96.62022120,39.13177910,162617
18BYD20416,0.828,0.880,8,20,15468,4.42,16.50,-36.98,14.99,20180423_162619_IMG_0489_1.tif,-96.62022430,39.13180217,-96.62018430,39.13177740,162619
18BYD20416,0.817,0.872,8,20,15468,6.84,16.50,-22.50,22.53,20180423_162620_IMG_0490_1.tif,-96.62022430,39.13180217,-96.62015200,39.13177710,162620
18BYD20417,0.897,0.936,8,19,14811,5.47,16.60,98.12,18.24,20180423_162353_IMG_0385_1.tif,-96.62024251,39.13180267,-96.62024980,39.13185160,162353
18BYD20417,0.888,0.918,8,19,14811,5.66,16.80,73.05,18.61,20180423_162354_IMG_0386_1.tif,-96.62024251,39.13180267,-96.62022180,39.13185100,162354
18BYD20417,0.881,0.916,8,19,14811,6.90,17.10,50.37,21.98,20180423_162355_IMG_0387_1.tif,-96.62024251,39.13180267,-96.62019000,39.13184950,162355
18BYD20417,0.857,0.887,8,19,14811,3.75,16.30,15.10,12.94,20180423_162534_IMG_0458_1.tif,-96.62024251,39.13180267,-96.62020040,39.13181060,162534
18BYD20417,0.865,0.897,8,19,14811,1.59,16.10,37.48,5.65,20180423_162536_IMG_0459_1.tif,-96.62024251,39.13180267,-96.62022760,39.13181110,162536
18BYD20417,0.882,0.905,8,19,14811,1.87,15.80,146.70,6.76,20180423_162538_IMG_0460_1.tif,-96.62024251,39.13180267,-96.62026030,39.13181230,162538
18BYD20417,0.870,0.894,8,19,14811,2.74,15.90,-109.53,9.79,20180423_162616_IMG_0487_1.tif,-96.62024251,39.13180267,-96.62025390,39.13177960,162616
18BYD20417,0.851,0.875,8,19,14811,3.20,16.20,-53.34,11.18,20180423_162617_IMG_0488_1.tif,-96.62024251,39.13180267,-96.62022120,39.13177910,162617
18BYD20417,0.839,0.871,8,19,14811,5.76,16.50,-27.63,19.25,20180423_162619_IMG_0489_1.tif,-96.62024251,39.13180267,-96.62018430,39.13177740,162619
18BYD20418,0.880,0.928,8,18,15636,5.54,16.60,80.64,18.46,20180423_162353_IMG_0385_1.tif,-96.62026188,39.13180258,-96.62024980,39.13185160,162353
18BYD20418,0.872,0.920,8,18,15636,6.40,16.80,58.69,20.84,20180423_162354_IMG_0386_1.tif,-96.62026188,39.13180258,-96.62022180,39.13185100,162354
18BYD20418,0.866,0.918,8,18,15636,8.11,17.10,41.47,25.37,20180423_162355_IMG_0387_1.tif,-96.62026188,39.13180258,-96.62019000,39.13184950,162355
18BYD20418,0.849,0.908,8,18,15636,3.11,16.10,19.20,10.94,20180423_162536_IMG_0459_1.tif,-96.62026188,39.13180258,-96.62022760,39.13181110,162536
18BYD20418,0.862,0.909,8,18,15636,1.09,15.80,84.29,3.94,20180423_162538_IMG_0460_1.tif,-96.62026188,39.13180258,-96.62026030,39.13181230,162538
18BYD20418,0.883,0.928,8,18,15636,2.94,15.50,157.18,10.75,20180423_162539_IMG_0461_1.tif,-96.62026188,39.13180258,-96.62029290,39.13181350,162539
18BYD20418,0.872,0.912,8,18,15622,3.26,15.70,-130.66,11.74,20180423_162614_IMG_0486_1.tif,-96.62026188,39.13180258,-96.62028720,39.13178080,162614
18BYD20418,0.849,0.892,8,18,15636,2.64,15.90,-73.36,9.44,20180423_162616_IMG_0487_1.tif,-96.62026188,39.13180258,-96.62025390,39.13177960,162616
18BYD20418,0.833,0.881,8,18,15636,4.38,16.20,-35.04,15.12,20180423_162617_IMG_0488_1.tif,-96.62026188,39.13180258,-96.62022120,39.13177910,162617
18BYD20419,0.910,0.933,8,17,14840,5.58,16.60,97.58,18.58,20180423_162351_IMG_0384_1.tif,-96.62028097,39.13180253,-96.62028780,39.13185250,162351
18BYD20419,0.901,0.921,8,17,14840,6.08,16.60,65.18,20.11,20180423_162353_IMG_0385_1.tif,-96.62028097,39.13180253,-96.62024980,39.13185160,162353
18BYD20419,0.897,0.922,8,17,14840,7.43,16.80,47.95,23.85,20180423_162354_IMG_0386_1.tif,-96.62028097,39.13180253,-96.62022180,39.13185100,162354
18BYD20419,0.879,0.899,8,17,14840,4.71,16.10,13.15,16.31,20180423_162536_IMG_0459_1.tif,-96.62028097,39.13180253,-96.62022760,39.13181110,162536
18BYD20419,0.884,0.905,8,17,14840,2.09,15.80,32.76,7.54,20180423_162538_IMG_0460_1.tif,-96.62028097,39.13180253,-96.62026030,39.13181230,162538
18BYD20419,0.895,0.915,8,17,14840,1.60,15.50,131.77,5.88,20180423_162539_IMG_0461_1.tif,-96.62028097,39.13180253,-96.62029290,39.13181350,162539
18BYD20419,0.887,0.912,8,17,14840,2.47,15.70,-101.09,8.95,20180423_162614_IMG_0486_1.tif,-96.62028097,39.13180253,-96.62028720,39.13178080,162614
18BYD20419,0.874,0.898,8,17,14840,3.46,15.90,-45.90,12.27,20180423_162616_IMG_0487_1.tif,-96.62028097,39.13180253,-96.62025390,39.13177960,162616
18BYD20419,0.865,0.887,8,17,14840,5.79,16.20,-25.21,19.66,20180423_162617_IMG_0488_1.tif,-96.62028097,39.13180253,-96.62022120,39.13177910,162617
18BYD20420,0.892,0.933,8,16,15094,5.93,16.60,108.53,19.66,20180423_162350_IMG_0383_1.tif,-96.62030002,39.13180244,-96.62032010,39.13185350,162350
18BYD20420,0.876,0.933,8,16,15094,5.66,16.60,80.74,18.82,20180423_162351_IMG_0384_1.tif,-96.62030002,39.13180244,-96.62028780,39.13185250,162351
18BYD20420,0.863,0.919,8,16,15094,6.98,16.60,53.00,22.79,20180423_162353_IMG_0385_1.tif,-96.62030002,39.13180244,-96.62024980,39.13185160,162353
18BYD20420,0.859,0.916,8,16,15094,8.65,16.80,40.06,27.24,20180423_162354_IMG_0386_1.tif,-96.62030002,39.13180244,-96.62022180,39.13185100,162354
18BYD20420,0.837,0.895,8,16,15094,3.61,15.80,19.18,12.85,20180423_162538_IMG_0460_1.tif,-96.62030002,39.13180244,-96.62026030,39.13181230,162538
18BYD20420,0.854,0.905,8,16,15094,1.37,15.50,64.87,5.06,20180423_162539_IMG_0461_1.tif,-96.62030002,39.13180244,-96.62029290,39.13181350,162539
18BYD20420,0.875,0.914,8,16,15094,2.57,15.50,151.57,9.42,20180423_162541_IMG_0462_1.tif,-96.62030002,39.13180244,-96.62032580,39.13181400,162541
18BYD20420,0.860,0.906,8,16,15094,2.86,15.90,-125.37,10.21,20180423_162613_IMG_0485_1.tif,-96.62030002,39.13180244,-96.62031990,39.13178180,162613
18BYD20420,0.837,0.891,8,16,15094,2.65,15.70,-63.73,9.57,20180423_162614_IMG_0486_1.tif,-96.62030002,39.13180244,-96.62028720,39.13178080,162614
18BYD20420,0.818,0.886,8,16,15094,4.73,15.90,-30.95,16.55,20180423_162616_IMG_0487_1.tif,-96.62030002,39.13180244,-96.62025390,39.13177960,162616
18BYD20421,0.891,0.931,8,15,15345,5.71,16.60,91.14,18.98,20180423_162350_IMG_0383_1.tif,-96.62032052,39.13180208,-96.62032010,39.13185350,162350
18BYD20421,0.877,0.923,8,15,15345,6.27,16.60,64.69,20.70,20180423_162351_IMG_0384_1.tif,-96.62032052,39.13180208,-96.62028780,39.13185250,162351
18BYD20421,0.867,0.920,8,15,15345,8.22,16.60,43.46,26.35,20180423_162353_IMG_0385_1.tif,-96.62032052,39.13180208,-96.62024980,39.13185160,162353
18BYD20421,0.854,0.903,8,15,15345,2.70,15.50,29.46,9.90,20180423_162539_IMG_0461_1.tif,-96.62032052,39.13180208,-96.62029290,39.13181350,162539
18BYD20421,0.872,0.912,8,15,15345,1.40,15.50,110.54,5.16,20180423_162541_IMG_0462_1.tif,-96.62032052,39.13180208,-96.62032580,39.13181400,162541
18BYD20421,0.896,0.922,8,15,15345,3.88,15.60,159.45,13.97,20180423_162542_IMG_0463_1.tif,-96.62032052,39.13180208,-96.62036210,39.13181520,162542
18BYD20421,0.855,0.904,8,15,15345,2.25,15.90,-87.13,8.06,20180423_162613_IMG_0485_1.tif,-96.62032052,39.13180208,-96.62031990,39.13178180,162613
18BYD20421,0.834,0.887,8,15,15345,3.73,15.70,-37.85,13.35,20180423_162614_IMG_0486_1.tif,-96.62032052,39.13180208,-96.62028720,39.13178080,162614
18BYD20421,0.819,0.869,8,15,15345,6.28,15.90,-21.92,21.55,20180423_162616_IMG_0487_1.tif,-96.62032052,39.13180208,-96.62025390,39.13177960,162616
18BYD20422,0.882,0.938,8,14,15493,6.02,16.50,100.65,20.03,20180423_162348_IMG_0382_1.tif,-96.62033994,39.13180170,-96.62035100,39.13185520,162348
18BYD20422,0.866,0.922,8,14,15493,6.00,16.60,74.89,19.88,20180423_162350_IMG_0383_1.tif,-96.62033994,39.13180170,-96.62032010,39.13185350,162350
18BYD20422,0.854,0.918,8,14,15493,7.22,16.60,52.86,23.51,20180423_162351_IMG_0384_1.tif,-96.62033994,39.13180170,-96.62028780,39.13185250,162351
18BYD20422,0.828,0.885,8,14,15493,4.27,15.50,19.35,15.41,20180423_162539_IMG_0461_1.tif,-96.62033994,39.13180170,-96.62029290,39.13181350,162539
18BYD20422,0.843,0.902,8,14,15493,1.83,15.50,49.66,6.74,20180423_162541_IMG_0462_1.tif,-96.62033994,39.13180170,-96.62032580,39.13181400,162541
18BYD20422,0.868,0.910,8,14,15493,2.43,15.60,143.47,8.86,20180423_162542_IMG_0463_1.tif,-96.62033994,39.13180170,-96.62036210,39.13181520,162542
18BYD20422,0.844,0.888,8,14,15493,2.25,16.10,-104.96,7.94,20180423_162612_IMG_0484_1.tif,-96.62033994,39.13180170,-96.62034730,39.13178230,162612
18BYD20422,0.821,0.876,8,14,15493,2.81,15.90,-50.39,10.02,20180423_162613_IMG_0485_1.tif,-96.62033994,39.13180170,-96.62031990,39.13178180,162613
18BYD20422,0.805,0.874,8,14,15493,5.12,15.70,-25.46,18.05,20180423_162614_IMG_0486_1.tif,-96.62033994,39.13180170,-96.62028720,39.13178080,162614
18BYD20423,0.915,0.943,8,13,15262,6.24,16.70,106.94,20.49,20180423_162347_IMG_0381_1.tif,-96.62035869,39.13180221,-96.62037790,39.13185640,162347
18BYD20423,0.906,0.931,8,13,15262,5.92,16.50,85.05,19.74,20180423_162348_IMG_0382_1.tif,-96.62035869,39.13180221,-96.62035100,39.13185520,162348
18BYD20423,0.897,0.930,8,13,15262,6.60,16.60,61.13,21.68,20180423_162350_IMG_0383_1.tif,-96.62035869,39.13180221,-96.62032010,39.13185350,162350
18BYD20423,0.892,0.923,8,13,15262,8.29,16.60,43.83,26.54,20180423_162351_IMG_0384_1.tif,-96.62035869,39.13180221,-96.62028780,39.13185250,162351
18BYD20423,0.875,0.901,8,13,15262,3.13,15.50,26.22,11.42,20180423_162541_IMG_0462_1.tif,-96.62035869,39.13180221,-96.62032580,39.13181400,162541
18BYD20423,0.888,0.907,8,13,15262,1.47,15.60,103.06,5.39,20180423_162542_IMG_0463_1.tif,-96.62035869,39.13180221,-96.62036210,39.13181520,162542
18BYD20423,0.902,0.922,8,13,15262,3.05,15.70,152.34,11.00,20180423_162542_IMG_0464_1.tif,-96.62035869,39.13180221,-96.62038950,39.13181560,162542
18BYD20423,0.892,0.911,8,13,15262,2.89,16.10,-132.64,10.19,20180423_162610_IMG_0483_1.tif,-96.62035869,39.13180221,-96.62038200,39.13178350,162610
18BYD20423,0.871,0.901,8,13,15262,2.42,16.10,-64.48,8.55,20180423_162612_IMG_0484_1.tif,-96.62035869,39.13180221,-96.62034730,39.13178230,162612
18BYD20423,0.859,0.890,8,13,15262,4.05,15.90,-32.54,14.28,20180423_162613_IMG_0485_1.tif,-96.62035869,39.13180221,-96.62031990,39.13178180,162613
18BYD20423,0.852,0.882,8,13,15262,6.62,15.70,-19.53,22.87,20180423_162614_IMG_0486_1.tif,-96.62035869,39.13180221,-96.62028720,39.13178080,162614
18BYD20424,0.905,0.922,9,13,15333,5.46,15.50,60.35,19.40,20180423_162541_IMG_0462_1.tif,-96.62035846,39.13177192,-96.62032580,39.13181400,162541
18BYD20424,0.916,0.941,9,13,15333,4.82,15.60,95.25,17.16,20180423_162542_IMG_0463_1.tif,-96.62035846,39.13177192,-96.62036210,39.13181520,162542
18BYD20424,0.926,0.950,9,13,15333,5.54,15.70,120.47,19.45,20180423_162542_IMG_0464_1.tif,-96.62035846,39.13177192,-96.62038950,39.13181560,162542
18BYD20424,0.910,0.925,9,13,15333,2.41,16.10,149.22,8.51,20180423_162610_IMG_0483_1.tif,-96.62035846,39.13177192,-96.62038200,39.13178350,162610
18BYD20424,0.893,0.907,9,13,15333,1.50,16.10,51.56,5.33,20180423_162612_IMG_0484_1.tif,-96.62035846,39.13177192,-96.62034730,39.13178230,162612
18BYD20424,0.885,0.900,9,13,15333,3.51,15.90,19.71,12.45,20180423_162613_IMG_0485_1.tif,-96.62035846,39.13177192,-96.62031990,39.13178180,162613
18BYD20424,0.882,0.907,9,13,15333,6.24,15.70,10.59,21.68,20180423_162614_IMG_0486_1.tif,-96.62035846,39.13177192,-96.62028720,39.13178080,162614
18BYD20424,0.864,0.878,9,13,15333,6.13,15.00,-3.72,22.22,20180423_163218_IMG_0050_1.tif,-96.62035846,39.13177192,-96.62028790,39.13176690,163218
18BYD20424,0.876,0.892,9,13,15333,3.39,15.20,-6.83,12.56,20180423_163220_IMG_0051_1.tif,-96.62035846,39.13177192,-96.62031970,39.13176750,163220
18BYD20424,0.892,0.912,9,13,15333,0.66,15.00,-41.37,2.50,20180423_163221_IMG_0052_1.tif,-96.62035846,39.13177192,-96.62035290,39.13176790,163221
18BYD20425,0.870,0.919,9,14,15694,6.08,15.50,50.34,21.42,20180423_162539_IMG_0461_1.tif,-96.62033917,39.13177228,-96.62029290,39.13181350,162539
18BYD20425,0.879,0.924,9,14,15694,4.77,15.50,77.49,17.12,20180423_162541_IMG_0462_1.tif,-96.62033917,39.13177228,-96.62032580,39.13181400,162541
18BYD20425,0.897,0.929,9,14,15694,5.16,15.60,114.09,18.31,20180423_162542_IMG_0463_1.tif,-96.62033917,39.13177228,-96.62036210,39.13181520,162542
18BYD20425,0.872,0.914,9,14,15694,1.32,16.10,123.79,4.67,20180423_162612_IMG_0484_1.tif,-96.62033917,39.13177228,-96.62034730,39.13178230,162612
18BYD20425,0.856,0.897,9,14,15694,1.97,15.90,33.89,7.07,20180423_162613_IMG_0485_1.tif,-96.62033917,39.13177228,-96.62031990,39.13178180,162613
18BYD20425,0.847,0.890,9,14,15694,4.59,15.70,13.39,16.31,20180423_162614_IMG_0486_1.tif,-96.62033917,39.13177228,-96.62028720,39.13178080,162614
18BYD20425,0.832,0.879,9,14,15694,4.47,15.00,-6.17,16.61,20180423_163218_IMG_0050_1.tif,-96.62033917,39.13177228,-96.62028790,39.13176690,163218
18BYD20425,0.848,0.892,9,14,15694,1.77,15.20,-15.99,6.62,20180423_163220_IMG_0051_1.tif,-96.62033917,39.13177228,-96.62031970,39.13176750,163220
18BYD20425,0.872,0.908,9,14,15694,1.28,15.00,-156.23,4.89,20180423_163221_IMG_0052_1.tif,-96.62033917,39.13177228,-96.62035290,39.13176790,163221
18BYD20426,0.908,0.924,9,15,15658,5.15,15.50,64.71,18.39,20180423_162539_IMG_0461_1.tif,-96.62031977,39.13177206,-96.62029290,39.13181350,162539
18BYD20426,0.916,0.934,9,15,15658,4.69,15.50,97.89,16.82,20180423_162541_IMG_0462_1.tif,-96.62031977,39.13177206,-96.62032580,39.13181400,162541
18BYD20426,0.927,0.950,9,15,15658,6.03,15.60,128.89,21.13,20180423_162542_IMG_0463_1.tif,-96.62031977,39.13177206,-96.62036210,39.13181520,162542
18BYD20426,0.898,0.920,9,15,15658,1.08,15.90,92.10,3.89,20180423_162613_IMG_0485_1.tif,-96.62031977,39.13177206,-96.62031990,39.13178180,162613
18BYD20426,0.888,0.910,9,15,15658,2.98,15.70,20.51,10.74,20180423_162614_IMG_0486_1.tif,-96.62031977,39.13177206,-96.62028720,39.13178080,162614
18BYD20426,0.885,0.899,9,15,15658,5.76,15.90,9.86,19.91,20180423_162616_IMG_0487_1.tif,-96.62031977,39.13177206,-96.62025390,39.13177960,162616
18BYD20426,0.872,0.890,9,15,15658,5.59,14.40,-5.87,21.20,20180423_163217_IMG_0049_1.tif,-96.62031977,39.13177206,-96.62025570,39.13176560,163217
18BYD20426,0.881,0.896,9,15,15658,2.81,15.00,-10.24,10.63,20180423_163218_IMG_0050_1.tif,-96.62031977,39.13177206,-96.62028790,39.13176690,163218
18BYD20426,0.895,0.914,9,15,15658,0.51,15.20,-87.81,1.91,20180423_163220_IMG_0051_1.tif,-96.62031977,39.13177206,-96.62031970,39.13176750,163220
18BYD20427,0.862,0.917,9,16,15020,5.62,15.80,54.04,19.57,20180423_162538_IMG_0460_1.tif,-96.62029980,39.13177215,-96.62026030,39.13181230,162538
18BYD20427,0.876,0.922,9,16,15020,4.63,15.50,84.10,16.63,20180423_162539_IMG_0461_1.tif,-96.62029980,39.13177215,-96.62029290,39.13181350,162539
18BYD20427,0.893,0.922,9,16,15014,5.16,15.50,117.32,18.42,20180423_162541_IMG_0462_1.tif,-96.62029980,39.13177215,-96.62032580,39.13181400,162541
18BYD20427,0.871,0.910,9,16,15020,2.04,15.90,149.85,7.32,20180423_162613_IMG_0485_1.tif,-96.62029980,39.13177215,-96.62031990,39.13178180,162613
18BYD20427,0.850,0.894,9,16,15020,1.45,15.70,42.90,5.29,20180423_162614_IMG_0486_1.tif,-96.62029980,39.13177215,-96.62028720,39.13178080,162614
18BYD20427,0.838,0.882,9,16,15014,4.05,15.90,13.27,14.31,20180423_162616_IMG_0487_1.tif,-96.62029980,39.13177215,-96.62025390,39.13177960,162616
18BYD20427,0.826,0.883,9,16,15020,3.88,14.40,-9.29,15.09,20180423_163217_IMG_0049_1.tif,-96.62029980,39.13177215,-96.62025570,39.13176560,163217
18BYD20427,0.845,0.896,9,16,15020,1.18,15.00,-28.03,4.51,20180423_163218_IMG_0050_1.tif,-96.62029980,39.13177215,-96.62028790,39.13176690,163218
18BYD20427,0.870,0.906,9,16,14991,1.80,15.20,-161.80,6.74,20180423_163220_IMG_0051_1.tif,-96.62029980,39.13177215,-96.62031970,39.13176750,163220
18BYD20428,0.895,0.921,9,17,15092,6.30,16.10,44.71,21.39,20180423_162536_IMG_0459_1.tif,-96.62028074,39.13177222,-96.62022760,39.13181110,162536
18BYD20428,0.902,0.930,9,17,15092,4.79,15.80,69.84,16.86,20180423_162538_IMG_0460_1.tif,-96.62028074,39.13177222,-96.62026030,39.13181230,162538
18BYD20428,0.913,0.942,9,17,15092,4.70,15.50,104.42,16.88,20180423_162539_IMG_0461_1.tif,-96.62028074,39.13177222,-96.62029290,39.13181350,162539
18BYD20428,0.894,0.921,9,17,15092,1.10,15.70,121.89,4.02,20180423_162614_IMG_0486_1.tif,-96.62028074,39.13177222,-96.62028720,39.13178080,162614
18BYD20428,0.880,0.900,9,17,15092,2.46,15.90,20.95,8.80,20180423_162616_IMG_0487_1.tif,-96.62028074,39.13177222,-96.62025390,39.13177960,162616
18BYD20428,0.876,0.901,9,17,15092,5.21,16.20,9.94,17.81,20180423_162617_IMG_0488_1.tif,-96.62028074,39.13177222,-96.62022120,39.13177910,162617
18BYD20428,0.876,0.905,9,17,15092,2.29,14.40,-17.24,9.02,20180423_163217_IMG_0049_1.tif,-96.62028074,39.13177222,-96.62025570,39.13176560,163217
18BYD20428,0.892,0.918,9,17,15092,0.86,15.00,-134.85,3.27,20180423_163218_IMG_0050_1.tif,-96.62028074,39.13177222,-96.62028790,39.13176690,163218
18BYD20429,0.834,0.897,9,18,15764,5.25,16.10,57.35,18.05,20180423_162536_IMG_0459_1.tif,-96.62026166,39.13177200,-96.62022760,39.13181110,162536
18BYD20429,0.852,0.896,9,18,15764,4.48,15.80,90.00,15.82,20180423_162538_IMG_0460_1.tif,-96.62026166,39.13177200,-96.62026030,39.13181230,162538
