Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20078,0.875,0.892,10,38,14970,2.44,14.50,86.18,9.56,20180516_193252_IMG_0503_1.tif,-96.61987422,39.13174361,-96.61987160,39.13176550,193252
18BYD20078,0.882,0.896,10,38,14972,3.81,15.10,38.95,14.18,20180516_193253_IMG_0504_1.tif,-96.61987422,39.13174361,-96.61983920,39.13176450,193253
18BYD20078,0.857,0.874,10,38,14972,3.83,15.30,-36.45,14.05,20180516_193402_IMG_0553_1.tif,-96.61987422,39.13174361,-96.61983930,39.13172240,193402
18BYD20078,0.844,0.859,10,38,14972,2.23,15.20,-82.90,8.36,20180516_193403_IMG_0554_1.tif,-96.61987422,39.13174361,-96.61987170,39.13172360,193403
18BYD20078,0.842,0.853,10,38,14963,3.73,15.30,-143.40,13.70,20180516_193405_IMG_0555_1.tif,-96.61987422,39.13174361,-96.61990950,39.13172430,193405
18BYD20078,0.836,0.857,10,38,14963,8.67,10.90,-87.34,38.51,20180516_193515_IMG_0604_1.tif,-96.61987422,39.13174361,-96.61987220,39.13166550,193515
18BYD20079,0.895,0.913,10,37,12328,6.59,15.20,71.86,23.43,20180516_193140_IMG_0451_1.tif,-96.61989251,39.13174382,-96.61986690,39.13179970,193140
18BYD20079,0.861,0.887,10,37,12578,2.60,14.20,104.76,10.37,20180516_193251_IMG_0502_1.tif,-96.61989251,39.13174382,-96.61989940,39.13176660,193251
18BYD20079,0.870,0.887,10,37,12562,3.01,14.50,54.59,11.73,20180516_193252_IMG_0503_1.tif,-96.61989251,39.13174382,-96.61987160,39.13176550,193252
18BYD20079,0.882,0.897,10,37,12387,5.15,15.10,27.98,18.83,20180516_193253_IMG_0504_1.tif,-96.61989251,39.13174382,-96.61983920,39.13176450,193253
18BYD20079,0.852,0.866,10,37,12474,5.18,15.30,-25.83,18.70,20180516_193402_IMG_0553_1.tif,-96.61989251,39.13174382,-96.61983930,39.13172240,193402
18BYD20079,0.832,0.854,10,37,12621,2.88,15.20,-49.78,10.72,20180516_193403_IMG_0554_1.tif,-96.61989251,39.13174382,-96.61987170,39.13172360,193403
18BYD20079,0.821,0.855,10,37,12625,2.62,15.30,-122.63,9.71,20180516_193405_IMG_0555_1.tif,-96.61989251,39.13174382,-96.61990950,39.13172430,193405
18BYD20079,0.829,0.857,10,37,12541,8.87,10.90,-77.08,39.14,20180516_193515_IMG_0604_1.tif,-96.61989251,39.13174382,-96.61987220,39.13166550,193515
18BYD20080,0.911,0.922,10,36,13231,7.40,15.20,59.48,25.96,20180516_193140_IMG_0451_1.tif,-96.61991228,39.13174319,-96.61986690,39.13179970,193140
18BYD20080,0.894,0.906,10,36,13282,3.22,14.60,123.47,12.44,20180516_193249_IMG_0501_1.tif,-96.61991228,39.13174319,-96.61993200,39.13176780,193249
18BYD20080,0.895,0.902,10,36,13282,2.83,14.20,68.31,11.26,20180516_193251_IMG_0502_1.tif,-96.61991228,39.13174319,-96.61989940,39.13176660,193251
18BYD20080,0.898,0.913,10,36,13282,4.30,14.50,36.65,16.53,20180516_193252_IMG_0503_1.tif,-96.61991228,39.13174319,-96.61987160,39.13176550,193252
18BYD20080,0.879,0.895,10,36,13282,4.13,15.20,-30.29,15.20,20180516_193403_IMG_0554_1.tif,-96.61991228,39.13174319,-96.61987170,39.13172360,193403
18BYD20080,0.867,0.877,10,36,13282,2.11,15.30,-81.96,7.86,20180516_193405_IMG_0555_1.tif,-96.61991228,39.13174319,-96.61990950,39.13172430,193405
18BYD20080,0.869,0.880,10,36,13281,3.24,15.30,-142.11,11.94,20180516_193406_IMG_0556_1.tif,-96.61991228,39.13174319,-96.61994240,39.13172590,193406
18BYD20080,0.877,0.892,10,36,13279,9.30,10.90,-66.61,40.46,20180516_193515_IMG_0604_1.tif,-96.61991228,39.13174319,-96.61987220,39.13166550,193515
18BYD20081,0.878,0.899,10,35,11385,2.73,14.60,94.41,10.59,20180516_193249_IMG_0501_1.tif,-96.61993040,39.13174325,-96.61993200,39.13176780,193249
18BYD20081,0.889,0.903,10,35,11169,3.73,14.20,45.55,14.72,20180516_193251_IMG_0502_1.tif,-96.61993040,39.13174325,-96.61989940,39.13176660,193251
18BYD20081,0.896,0.912,10,35,10913,5.65,14.50,27.41,21.30,20180516_193252_IMG_0503_1.tif,-96.61993040,39.13174325,-96.61987160,39.13176550,193252
18BYD20081,0.854,0.870,10,35,11393,2.77,15.30,-47.83,10.28,20180516_193405_IMG_0555_1.tif,-96.61993040,39.13174325,-96.61990950,39.13172430,193405
18BYD20081,0.840,0.861,10,35,11405,2.19,15.30,-116.81,8.14,20180516_193406_IMG_0556_1.tif,-96.61993040,39.13174325,-96.61994240,39.13172590,193406
18BYD20081,0.845,0.866,10,35,11395,3.88,15.50,-152.23,14.04,20180516_193408_IMG_0557_1.tif,-96.61993040,39.13174325,-96.61997060,39.13172780,193408
18BYD20081,0.869,0.882,10,35,11066,9.99,10.90,-58.25,42.51,20180516_193515_IMG_0604_1.tif,-96.61993040,39.13174325,-96.61987220,39.13166550,193515
18BYD20082,0.916,0.924,11,35,9310,7.69,14.50,50.33,27.95,20180516_193252_IMG_0503_1.tif,-96.61993018,39.13171334,-96.61987160,39.13176550,193252
18BYD20082,0.877,0.894,11,35,9812,2.16,15.30,35.74,8.05,20180516_193405_IMG_0555_1.tif,-96.61993018,39.13171334,-96.61990950,39.13172430,193405
18BYD20082,0.870,0.892,11,35,9882,1.75,15.30,128.65,6.52,20180516_193406_IMG_0556_1.tif,-96.61993018,39.13171334,-96.61994240,39.13172590,193406
18BYD20082,0.875,0.896,11,35,9848,3.85,15.50,156.83,13.94,20180516_193408_IMG_0557_1.tif,-96.61993018,39.13171334,-96.61997060,39.13172780,193408
18BYD20082,0.850,0.872,11,35,9872,5.40,10.60,-69.44,26.98,20180516_193513_IMG_0603_1.tif,-96.61993018,39.13171334,-96.61990980,39.13166740,193513
18BYD20082,0.871,0.891,11,35,9632,7.30,10.90,-45.15,33.83,20180516_193515_IMG_0604_1.tif,-96.61993018,39.13171334,-96.61987220,39.13166550,193515
18BYD20082,0.888,0.901,11,35,9471,9.24,10.70,-34.97,40.80,20180516_193516_IMG_0605_1.tif,-96.61993018,39.13171334,-96.61984430,39.13166390,193516
18BYD20083,0.880,0.902,11,36,13299,6.76,14.50,60.34,24.99,20180516_193252_IMG_0503_1.tif,-96.61991204,39.13171341,-96.61987160,39.13176550,193252
18BYD20083,0.843,0.875,11,36,13380,3.67,15.20,19.47,13.56,20180516_193403_IMG_0554_1.tif,-96.61991204,39.13171341,-96.61987170,39.13172360,193403
18BYD20083,0.832,0.864,11,36,13336,1.23,15.30,81.21,4.59,20180516_193405_IMG_0555_1.tif,-96.61991204,39.13171341,-96.61990950,39.13172430,193405
18BYD20083,0.834,0.871,11,36,12956,2.97,15.30,153.66,10.98,20180516_193406_IMG_0556_1.tif,-96.61991204,39.13171341,-96.61994240,39.13172590,193406
18BYD20083,0.795,0.842,11,36,13243,5.11,10.60,-86.33,25.75,20180516_193513_IMG_0603_1.tif,-96.61991204,39.13171341,-96.61990980,39.13166740,193513
18BYD20083,0.816,0.837,11,36,13386,6.34,10.90,-55.57,30.18,20180516_193515_IMG_0604_1.tif,-96.61991204,39.13171341,-96.61987220,39.13166550,193515
18BYD20083,0.837,0.858,11,36,13376,8.03,10.70,-41.68,36.90,20180516_193516_IMG_0605_1.tif,-96.61991204,39.13171341,-96.61984430,39.13166390,193516
18BYD20084,0.866,0.890,11,37,14859,6.05,14.50,74.08,22.65,20180516_193252_IMG_0503_1.tif,-96.61989255,39.13171350,-96.61987160,39.13176550,193252
18BYD20084,0.872,0.885,11,37,14809,7.30,15.10,52.33,25.81,20180516_193253_IMG_0504_1.tif,-96.61989255,39.13171350,-96.61983920,39.13176450,193253
18BYD20084,0.841,0.864,11,37,14877,4.71,15.30,13.62,17.11,20180516_193402_IMG_0553_1.tif,-96.61989255,39.13171350,-96.61983930,39.13172240,193402
18BYD20084,0.830,0.849,11,37,14887,2.12,15.20,33.38,7.95,20180516_193403_IMG_0554_1.tif,-96.61989255,39.13171350,-96.61987170,39.13172360,193403
18BYD20084,0.820,0.848,11,37,14889,1.89,15.30,142.21,7.06,20180516_193405_IMG_0555_1.tif,-96.61989255,39.13171350,-96.61990950,39.13172430,193405
18BYD20084,0.800,0.822,11,37,14889,5.61,10.90,-70.22,27.24,20180516_193515_IMG_0604_1.tif,-96.61989255,39.13171350,-96.61987220,39.13166550,193515
18BYD20084,0.817,0.836,11,37,14883,6.91,10.70,-51.35,32.85,20180516_193516_IMG_0605_1.tif,-96.61989255,39.13171350,-96.61984430,39.13166390,193516
18BYD20084,0.836,0.854,11,37,14827,9.03,10.40,-37.95,40.98,20180516_193517_IMG_0606_1.tif,-96.61989255,39.13171350,-96.61981190,39.13166180,193517
18BYD20084,0.827,0.843,11,37,14858,9.32,13.20,-56.99,35.24,20180516_193625_IMG_0654_1.tif,-96.61989255,39.13171350,-96.61983620,39.13164190,193625
18BYD20085,0.864,0.899,11,38,12897,5.77,14.50,89.44,21.69,20180516_193252_IMG_0503_1.tif,-96.61987400,39.13171360,-96.61987160,39.13176550,193252
18BYD20085,0.873,0.899,11,38,12796,6.40,15.10,63.47,22.98,20180516_193253_IMG_0504_1.tif,-96.61987400,39.13171360,-96.61983920,39.13176450,193253
18BYD20085,0.841,0.862,11,38,12944,3.16,15.30,19.54,11.65,20180516_193402_IMG_0553_1.tif,-96.61987400,39.13171360,-96.61983930,39.13172240,193402
18BYD20085,0.830,0.862,11,38,12977,1.13,15.20,81.35,4.24,20180516_193403_IMG_0554_1.tif,-96.61987400,39.13171360,-96.61987170,39.13172360,193403
18BYD20085,0.830,0.867,11,38,12892,3.29,15.30,160.35,12.14,20180516_193405_IMG_0555_1.tif,-96.61987400,39.13171360,-96.61990950,39.13172430,193405
18BYD20085,0.798,0.837,11,38,12977,5.34,10.90,-86.83,26.11,20180516_193515_IMG_0604_1.tif,-96.61987400,39.13171360,-96.61987220,39.13166550,193515
18BYD20085,0.812,0.843,11,38,12975,6.09,10.70,-63.54,29.63,20180516_193516_IMG_0605_1.tif,-96.61987400,39.13171360,-96.61984430,39.13166390,193516
18BYD20085,0.832,0.856,11,38,12878,7.87,10.40,-45.46,37.11,20180516_193517_IMG_0606_1.tif,-96.61987400,39.13171360,-96.61981190,39.13166180,193517
18BYD20085,0.821,0.850,11,38,12904,8.61,13.20,-66.17,33.10,20180516_193625_IMG_0654_1.tif,-96.61987400,39.13171360,-96.61983620,39.13164190,193625
18BYD20086,0.886,0.906,11,39,13011,5.96,14.50,106.49,22.33,20180516_193252_IMG_0503_1.tif,-96.61985379,39.13171369,-96.61987160,39.13176550,193252
18BYD20086,0.886,0.905,11,39,13038,5.78,15.10,78.90,20.95,20180516_193253_IMG_0504_1.tif,-96.61985379,39.13171369,-96.61983920,39.13176450,193253
18BYD20086,0.892,0.908,11,39,12978,6.86,15.50,55.20,23.88,20180516_193255_IMG_0505_1.tif,-96.61985379,39.13171369,-96.61980680,39.13176350,193255
18BYD20086,0.864,0.881,11,39,13055,4.06,15.10,13.83,15.06,20180516_193401_IMG_0552_1.tif,-96.61985379,39.13171369,-96.61980790,39.13172150,193401
18BYD20086,0.854,0.874,11,39,13065,1.58,15.30,39.17,5.91,20180516_193402_IMG_0553_1.tif,-96.61985379,39.13171369,-96.61983930,39.13172240,193402
18BYD20086,0.855,0.882,11,39,13065,1.90,15.20,146.11,7.12,20180516_193403_IMG_0554_1.tif,-96.61985379,39.13171369,-96.61987170,39.13172360,193403
18BYD20086,0.829,0.863,11,39,13065,5.59,10.70,-80.05,27.58,20180516_193516_IMG_0605_1.tif,-96.61985379,39.13171369,-96.61984430,39.13166390,193516
18BYD20086,0.844,0.869,11,39,13062,6.81,10.40,-56.34,33.20,20180516_193517_IMG_0606_1.tif,-96.61985379,39.13171369,-96.61981190,39.13166180,193517
18BYD20086,0.863,0.885,11,39,13020,9.19,10.20,-39.85,42.02,20180516_193519_IMG_0607_1.tif,-96.61985379,39.13171369,-96.61977400,39.13165900,193519
18BYD20086,0.842,0.868,11,39,13059,8.11,13.20,-77.69,31.58,20180516_193625_IMG_0654_1.tif,-96.61985379,39.13171369,-96.61983620,39.13164190,193625
18BYD20087,0.868,0.902,11,40,9924,5.65,15.10,95.22,20.50,20180516_193253_IMG_0504_1.tif,-96.61983497,39.13171376,-96.61983920,39.13176450,193253
18BYD20087,0.877,0.897,11,40,9975,6.04,15.50,67.70,21.28,20180516_193255_IMG_0505_1.tif,-96.61983497,39.13171376,-96.61980680,39.13176350,193255
18BYD20087,0.883,0.903,11,40,9899,7.82,16.10,45.50,25.91,20180516_193256_IMG_0506_1.tif,-96.61983497,39.13171376,-96.61976990,39.13176270,193256
18BYD20087,0.842,0.871,11,40,10592,2.49,15.10,21.66,9.38,20180516_193401_IMG_0552_1.tif,-96.61983497,39.13171376,-96.61980790,39.13172150,193401
18BYD20087,0.831,0.866,11,40,10544,1.03,15.30,112.82,3.85,20180516_193402_IMG_0553_1.tif,-96.61983497,39.13171376,-96.61983930,39.13172240,193402
18BYD20087,0.836,0.869,11,40,10086,3.36,15.20,162.52,12.46,20180516_193403_IMG_0554_1.tif,-96.61983497,39.13171376,-96.61987170,39.13172360,193403
18BYD20087,0.803,0.845,11,40,10508,5.59,10.70,-96.79,27.60,20180516_193516_IMG_0605_1.tif,-96.61983497,39.13171376,-96.61984430,39.13166390,193516
18BYD20087,0.814,0.847,11,40,10595,6.10,10.40,-69.42,30.41,20180516_193517_IMG_0606_1.tif,-96.61983497,39.13171376,-96.61981190,39.13166180,193517
18BYD20087,0.835,0.857,11,40,10464,8.05,10.20,-47.57,38.27,20180516_193519_IMG_0607_1.tif,-96.61983497,39.13171376,-96.61977400,39.13165900,193519
18BYD20087,0.806,0.841,11,40,10060,7.98,13.20,-89.26,31.15,20180516_193625_IMG_0654_1.tif,-96.61983497,39.13171376,-96.61983620,39.13164190,193625
18BYD20088,0.879,0.903,11,41,13988,6.00,15.10,111.87,21.67,20180516_193253_IMG_0504_1.tif,-96.61981505,39.13171384,-96.61983920,39.13176450,193253
18BYD20088,0.880,0.898,11,41,13992,5.56,15.50,84.13,19.73,20180516_193255_IMG_0505_1.tif,-96.61981505,39.13171384,-96.61980680,39.13176350,193255
18BYD20088,0.885,0.904,11,41,13989,6.68,16.10,55.76,22.55,20180516_193256_IMG_0506_1.tif,-96.61981505,39.13171384,-96.61976990,39.13176270,193256
18BYD20088,0.858,0.873,11,41,13993,3.05,14.60,17.06,11.79,20180516_193359_IMG_0551_1.tif,-96.61981505,39.13171384,-96.61978110,39.13172120,193359
18BYD20088,0.848,0.870,11,41,13993,1.05,15.10,55.49,3.98,20180516_193401_IMG_0552_1.tif,-96.61981505,39.13171384,-96.61980790,39.13172150,193401
18BYD20088,0.848,0.870,11,41,13993,2.30,15.30,157.12,8.56,20180516_193402_IMG_0553_1.tif,-96.61981505,39.13171384,-96.61983930,39.13172240,193402
18BYD20088,0.826,0.855,11,41,13993,5.78,10.40,-85.80,29.08,20180516_193517_IMG_0606_1.tif,-96.61981505,39.13171384,-96.61981190,39.13166180,193517
18BYD20088,0.839,0.858,11,41,13993,7.05,10.20,-58.26,34.64,20180516_193519_IMG_0607_1.tif,-96.61981505,39.13171384,-96.61977400,39.13165900,193519
18BYD20088,0.858,0.876,11,41,13984,9.36,9.90,-41.52,43.40,20180516_193520_IMG_0608_1.tif,-96.61981505,39.13171384,-96.61973590,39.13165630,193520
18BYD20088,0.819,0.843,11,41,13993,8.19,13.20,-101.39,31.83,20180516_193625_IMG_0654_1.tif,-96.61981505,39.13171384,-96.61983620,39.13164190,193625
18BYD20089,0.880,0.911,11,42,12500,5.62,15.50,101.45,19.92,20180516_193255_IMG_0505_1.tif,-96.61979558,39.13171366,-96.61980680,39.13176350,193255
18BYD20089,0.886,0.898,11,42,12541,5.88,16.10,69.31,20.06,20180516_193256_IMG_0506_1.tif,-96.61979558,39.13171366,-96.61976990,39.13176270,193256
18BYD20089,0.892,0.908,11,42,12514,7.11,16.30,51.20,23.57,20180516_193258_IMG_0507_1.tif,-96.61979558,39.13171366,-96.61974240,39.13176250,193258
18BYD20089,0.864,0.880,11,42,12617,4.11,14.80,12.64,15.50,20180516_193358_IMG_0550_1.tif,-96.61979558,39.13171366,-96.61974900,39.13172080,193358
18BYD20089,0.851,0.870,11,42,12660,1.51,14.60,35.27,5.89,20180516_193359_IMG_0551_1.tif,-96.61979558,39.13171366,-96.61978110,39.13172120,193359
18BYD20089,0.846,0.872,11,42,12642,1.38,15.10,142.25,5.21,20180516_193401_IMG_0552_1.tif,-96.61979558,39.13171366,-96.61980790,39.13172150,193401
18BYD20089,0.854,0.874,11,42,12432,3.90,15.30,167.11,14.31,20180516_193402_IMG_0553_1.tif,-96.61979558,39.13171366,-96.61983930,39.13172240,193402
18BYD20089,0.826,0.847,11,42,12657,6.35,10.20,-71.41,31.90,20180516_193519_IMG_0607_1.tif,-96.61979558,39.13171366,-96.61977400,39.13165900,193519
18BYD20089,0.850,0.870,11,42,12615,8.20,9.90,-49.48,39.63,20180516_193520_IMG_0608_1.tif,-96.61979558,39.13171366,-96.61973590,39.13165630,193520
18BYD20090,0.900,0.916,11,43,14706,6.10,15.50,117.21,21.47,20180516_193255_IMG_0505_1.tif,-96.61977622,39.13171402,-96.61980680,39.13176350,193255
18BYD20090,0.895,0.918,11,43,14710,5.43,16.10,85.73,18.65,20180516_193256_IMG_0506_1.tif,-96.61977622,39.13171402,-96.61976990,39.13176270,193256
18BYD20090,0.899,0.919,11,43,14707,6.13,16.30,62.99,20.60,20180516_193258_IMG_0507_1.tif,-96.61977622,39.13171402,-96.61974240,39.13176250,193258
18BYD20090,0.905,0.913,11,43,14667,7.78,16.50,44.64,25.23,20180516_193259_IMG_0508_1.tif,-96.61977622,39.13171402,-96.61971060,39.13176190,193259
18BYD20090,0.873,0.895,11,43,14710,2.47,14.80,19.24,9.48,20180516_193358_IMG_0550_1.tif,-96.61977622,39.13171402,-96.61974900,39.13172080,193358
18BYD20090,0.867,0.892,11,43,14710,0.90,14.60,119.40,3.54,20180516_193359_IMG_0551_1.tif,-96.61977622,39.13171402,-96.61978110,39.13172120,193359
18BYD20090,0.871,0.887,11,43,14710,2.86,15.10,164.64,10.73,20180516_193401_IMG_0552_1.tif,-96.61977622,39.13171402,-96.61980790,39.13172150,193401
18BYD20090,0.847,0.865,11,43,14710,6.11,10.20,-86.70,30.93,20180516_193519_IMG_0607_1.tif,-96.61977622,39.13171402,-96.61977400,39.13165900,193519
18BYD20090,0.861,0.874,11,43,14710,7.30,9.90,-59.95,36.39,20180516_193520_IMG_0608_1.tif,-96.61977622,39.13171402,-96.61973590,39.13165630,193520
18BYD20090,0.878,0.893,11,43,14692,9.24,9.60,-45.03,43.91,20180516_193522_IMG_0609_1.tif,-96.61977622,39.13171402,-96.61970270,39.13165360,193522
18BYD20091,0.880,0.908,12,43,14280,4.71,14.80,61.75,17.65,20180516_193358_IMG_0550_1.tif,-96.61977602,39.13168398,-96.61974900,39.13172080,193358
18BYD20091,0.874,0.900,12,43,14280,4.16,14.60,97.57,15.89,20180516_193359_IMG_0551_1.tif,-96.61977602,39.13168398,-96.61978110,39.13172120,193359
18BYD20091,0.877,0.902,12,43,14283,5.00,15.10,125.00,18.31,20180516_193401_IMG_0552_1.tif,-96.61977602,39.13168398,-96.61980790,39.13172150,193401
18BYD20091,0.844,0.866,12,43,14283,2.78,10.20,-84.89,15.24,20180516_193519_IMG_0607_1.tif,-96.61977602,39.13168398,-96.61977400,39.13165900,193519
18BYD20091,0.856,0.877,12,43,14283,4.63,9.90,-40.03,25.09,20180516_193520_IMG_0608_1.tif,-96.61977602,39.13168398,-96.61973590,39.13165630,193520
18BYD20091,0.870,0.894,12,43,14280,7.18,9.60,-26.51,36.80,20180516_193522_IMG_0609_1.tif,-96.61977602,39.13168398,-96.61970270,39.13165360,193522
18BYD20091,0.844,0.870,12,43,14283,6.42,13.00,-53.48,26.29,20180516_193621_IMG_0651_1.tif,-96.61977602,39.13168398,-96.61973340,39.13163660,193621
18BYD20091,0.824,0.849,12,43,14283,5.13,13.20,-79.07,21.24,20180516_193622_IMG_0652_1.tif,-96.61977602,39.13168398,-96.61976630,39.13163840,193622
18BYD20091,0.817,0.844,12,43,14283,5.35,13.10,-109.29,22.23,20180516_193624_IMG_0653_1.tif,-96.61977602,39.13168398,-96.61979800,39.13163890,193624
18BYD20092,0.900,0.912,12,42,15750,5.83,14.80,47.02,21.49,20180516_193358_IMG_0550_1.tif,-96.61979622,39.13168335,-96.61974900,39.13172080,193358
18BYD20092,0.897,0.912,12,42,15750,4.40,14.60,74.22,16.78,20180516_193359_IMG_0551_1.tif,-96.61979622,39.13168335,-96.61978110,39.13172120,193359
18BYD20092,0.895,0.902,12,42,15750,4.35,15.10,104.91,16.09,20180516_193401_IMG_0552_1.tif,-96.61979622,39.13168335,-96.61980790,39.13172150,193401
18BYD20092,0.895,0.907,12,42,15750,5.72,15.30,132.17,20.49,20180516_193402_IMG_0553_1.tif,-96.61979622,39.13168335,-96.61983930,39.13172240,193402
18BYD20092,0.878,0.892,12,42,15750,3.32,10.20,-53.10,18.01,20180516_193519_IMG_0607_1.tif,-96.61979622,39.13168335,-96.61977400,39.13165900,193519
18BYD20092,0.884,0.894,12,42,15750,6.02,9.90,-28.43,31.30,20180516_193520_IMG_0608_1.tif,-96.61979622,39.13168335,-96.61973590,39.13165630,193520
18BYD20092,0.876,0.886,12,42,15750,7.51,13.00,-42.19,30.03,20180516_193621_IMG_0651_1.tif,-96.61979622,39.13168335,-96.61973340,39.13163660,193621
18BYD20092,0.864,0.880,12,42,15750,5.62,13.20,-61.09,23.07,20180516_193622_IMG_0652_1.tif,-96.61979622,39.13168335,-96.61976630,39.13163840,193622
18BYD20092,0.853,0.858,12,42,15750,4.94,13.10,-90.28,20.65,20180516_193624_IMG_0653_1.tif,-96.61979622,39.13168335,-96.61979800,39.13163890,193624
18BYD20093,0.893,0.909,12,41,13652,5.10,14.60,55.96,19.25,20180516_193359_IMG_0551_1.tif,-96.61981538,39.13168383,-96.61978110,39.13172120,193359
18BYD20093,0.887,0.909,12,41,13670,4.23,15.10,82.71,15.66,20180516_193401_IMG_0552_1.tif,-96.61981538,39.13168383,-96.61980790,39.13172150,193401
18BYD20093,0.886,0.902,12,41,13667,4.76,15.30,117.28,17.27,20180516_193402_IMG_0553_1.tif,-96.61981538,39.13168383,-96.61983930,39.13172240,193402
18BYD20093,0.860,0.877,12,41,13684,2.46,10.40,-81.48,13.33,20180516_193517_IMG_0606_1.tif,-96.61981538,39.13168383,-96.61981190,39.13166180,193517
18BYD20093,0.868,0.885,12,41,13682,4.52,10.20,-36.11,23.89,20180516_193519_IMG_0607_1.tif,-96.61981538,39.13168383,-96.61977400,39.13165900,193519
18BYD20093,0.882,0.892,12,41,13613,7.52,9.90,-22.47,37.23,20180516_193520_IMG_0608_1.tif,-96.61981538,39.13168383,-96.61973590,39.13165630,193520
18BYD20093,0.861,0.876,12,41,13672,6.59,13.20,-48.42,26.54,20180516_193622_IMG_0652_1.tif,-96.61981538,39.13168383,-96.61976630,39.13163840,193622
18BYD20093,0.845,0.868,12,41,13684,5.21,13.10,-71.73,21.69,20180516_193624_IMG_0653_1.tif,-96.61981538,39.13168383,-96.61979800,39.13163890,193624
18BYD20093,0.834,0.859,12,41,13684,4.99,13.20,-109.64,20.71,20180516_193625_IMG_0654_1.tif,-96.61981538,39.13168383,-96.61983620,39.13164190,193625
18BYD20094,0.876,0.899,12,40,12253,4.82,15.10,62.72,17.70,20180516_193401_IMG_0552_1.tif,-96.61983474,39.13168345,-96.61980790,39.13172150,193401
18BYD20094,0.867,0.899,12,40,12260,4.34,15.30,96.71,15.85,20180516_193402_IMG_0553_1.tif,-96.61983474,39.13168345,-96.61983930,39.13172240,193402
18BYD20094,0.876,0.896,12,40,12045,5.49,15.20,127.14,19.84,20180516_193403_IMG_0554_1.tif,-96.61983474,39.13168345,-96.61987170,39.13172360,193403
18BYD20094,0.835,0.879,12,40,12460,2.32,10.70,-109.35,12.25,20180516_193516_IMG_0605_1.tif,-96.61983474,39.13168345,-96.61984430,39.13166390,193516
18BYD20094,0.842,0.881,12,40,12554,3.11,10.40,-49.09,16.65,20180516_193517_IMG_0606_1.tif,-96.61983474,39.13168345,-96.61981190,39.13166180,193517
18BYD20094,0.859,0.889,12,40,12425,5.91,10.20,-25.83,30.10,20180516_193519_IMG_0607_1.tif,-96.61983474,39.13168345,-96.61977400,39.13165900,193519
18BYD20094,0.831,0.865,12,40,12448,5.88,13.10,-55.78,24.17,20180516_193624_IMG_0653_1.tif,-96.61983474,39.13168345,-96.61979800,39.13163890,193624
18BYD20094,0.810,0.852,12,40,12485,4.62,13.20,-90.07,19.27,20180516_193625_IMG_0654_1.tif,-96.61983474,39.13168345,-96.61983620,39.13164190,193625
18BYD20094,0.816,0.854,12,40,12299,5.21,13.20,-118.66,21.53,20180516_193626_IMG_0655_1.tif,-96.61983474,39.13168345,-96.61986500,39.13164290,193626
