Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20610,0.838,0.869,9,8,14142,10.20,16.30,-36.49,32.03,20180412_162202_IMG_0589_1.tif,-96.62045581,39.13177073,-96.62036290,39.13171420,162202
18BYD20611,0.865,0.893,9,9,14570,2.04,15.10,58.26,7.71,20180412_161935_IMG_0485_1.tif,-96.62043615,39.13177221,-96.62042320,39.13178760,161935
18BYD20611,0.860,0.883,9,9,14570,4.18,15.10,23.66,15.47,20180412_161937_IMG_0486_1.tif,-96.62043615,39.13177221,-96.62039140,39.13178640,161937
18BYD20611,0.859,0.880,9,9,14570,6.80,15.00,14.22,24.40,20180412_161938_IMG_0487_1.tif,-96.62043615,39.13177221,-96.62035940,39.13178570,161938
18BYD20611,0.851,0.883,9,9,14570,5.70,15.40,-26.11,20.32,20180412_162131_IMG_0568_1.tif,-96.62043615,39.13177221,-96.62037770,39.13174840,162131
18BYD20611,0.855,0.885,9,9,14570,3.44,15.50,-46.68,12.52,20180412_162134_IMG_0569_1.tif,-96.62043615,39.13177221,-96.62040960,39.13174910,162134
18BYD20611,0.862,0.894,9,9,14570,2.49,15.70,-96.97,9.02,20180412_162135_IMG_0570_1.tif,-96.62043615,39.13177221,-96.62044040,39.13175000,162135
18BYD20611,0.864,0.895,9,9,14570,6.37,16.00,-79.95,21.70,20180412_162159_IMG_0587_1.tif,-96.62043615,39.13177221,-96.62042520,39.13171550,162159
18BYD20611,0.858,0.886,9,9,14570,7.34,16.10,-58.58,24.51,20180412_162200_IMG_0588_1.tif,-96.62043615,39.13177221,-96.62039380,39.13171490,162200
18BYD20611,0.855,0.877,9,9,14570,9.03,16.30,-43.98,29.00,20180412_162202_IMG_0589_1.tif,-96.62043615,39.13177221,-96.62036290,39.13171420,162202
18BYD20612,0.846,0.874,9,10,14236,1.90,15.10,107.88,7.19,20180412_161935_IMG_0485_1.tif,-96.62041699,39.13177114,-96.62042320,39.13178760,161935
18BYD20612,0.840,0.876,9,10,14236,2.79,15.10,38.94,10.46,20180412_161937_IMG_0486_1.tif,-96.62041699,39.13177114,-96.62039140,39.13178640,161937
18BYD20612,0.838,0.872,9,10,14236,5.24,15.00,19.49,19.24,20180412_161938_IMG_0487_1.tif,-96.62041699,39.13177114,-96.62035940,39.13178570,161938
18BYD20612,0.826,0.865,9,10,14236,6.85,15.60,-20.94,23.70,20180412_162131_IMG_0567_1.tif,-96.62041699,39.13177114,-96.62034380,39.13174760,162131
18BYD20612,0.828,0.865,9,10,14236,4.23,15.40,-35.11,15.37,20180412_162131_IMG_0568_1.tif,-96.62041699,39.13177114,-96.62037770,39.13174840,162131
18BYD20612,0.835,0.874,9,10,14236,2.53,15.50,-73.86,9.27,20180412_162134_IMG_0569_1.tif,-96.62041699,39.13177114,-96.62040960,39.13174910,162134
18BYD20612,0.843,0.883,9,10,14236,3.10,15.70,-129.27,11.17,20180412_162135_IMG_0570_1.tif,-96.62041699,39.13177114,-96.62044040,39.13175000,162135
18BYD20612,0.841,0.885,9,10,14236,6.22,16.00,-95.05,21.24,20180412_162159_IMG_0587_1.tif,-96.62041699,39.13177114,-96.62042520,39.13171550,162159
18BYD20612,0.835,0.879,9,10,14236,6.56,16.10,-70.69,22.16,20180412_162200_IMG_0588_1.tif,-96.62041699,39.13177114,-96.62039380,39.13171490,162200
18BYD20612,0.831,0.880,9,10,14236,7.86,16.30,-52.00,25.76,20180412_162202_IMG_0589_1.tif,-96.62041699,39.13177114,-96.62036290,39.13171420,162202
18BYD20612,0.827,0.870,9,10,14236,9.84,16.50,-38.84,30.80,20180412_162203_IMG_0590_1.tif,-96.62041699,39.13177114,-96.62033030,39.13171380,162203
18BYD20613,0.863,0.893,10,10,14318,6.35,15.60,7.79,22.14,20180412_162131_IMG_0567_1.tif,-96.62041677,39.13174134,-96.62034380,39.13174760,162131
18BYD20613,0.862,0.895,10,10,14318,3.47,15.40,14.57,12.69,20180412_162131_IMG_0568_1.tif,-96.62041677,39.13174134,-96.62037770,39.13174840,162131
18BYD20613,0.867,0.894,10,10,14318,1.06,15.50,55.76,3.92,20180412_162134_IMG_0569_1.tif,-96.62041677,39.13174134,-96.62040960,39.13174910,162134
18BYD20613,0.875,0.902,10,10,14318,2.26,15.70,156.31,8.19,20180412_162135_IMG_0570_1.tif,-96.62041677,39.13174134,-96.62044040,39.13175000,162135
18BYD20613,0.869,0.906,10,10,14318,2.96,16.00,-102.75,10.48,20180412_162159_IMG_0587_1.tif,-96.62041677,39.13174134,-96.62042520,39.13171550,162159
18BYD20613,0.860,0.893,10,10,14318,3.54,16.10,-54.41,12.42,20180412_162200_IMG_0588_1.tif,-96.62041677,39.13174134,-96.62039380,39.13171490,162200
18BYD20613,0.856,0.884,10,10,14318,5.55,16.30,-31.40,18.80,20180412_162202_IMG_0589_1.tif,-96.62041677,39.13174134,-96.62036290,39.13171420,162202
18BYD20613,0.858,0.886,10,10,14318,8.08,16.50,-20.74,26.09,20180412_162203_IMG_0590_1.tif,-96.62041677,39.13174134,-96.62033030,39.13171380,162203
18BYD20613,0.861,0.892,10,10,14318,7.40,15.80,-63.63,25.09,20180412_162356_IMG_0670_1.tif,-96.62041677,39.13174134,-96.62038080,39.13168090,162356
18BYD20613,0.868,0.904,10,10,14318,6.73,16.00,-84.54,22.80,20180412_162357_IMG_0671_1.tif,-96.62041677,39.13174134,-96.62041140,39.13168090,162357
18BYD20614,0.875,0.898,10,9,14639,6.27,15.10,53.62,22.55,20180412_161937_IMG_0486_1.tif,-96.62043592,39.13174184,-96.62039140,39.13178640,161937
18BYD20614,0.862,0.892,10,9,14639,5.09,15.40,9.74,18.28,20180412_162131_IMG_0568_1.tif,-96.62043592,39.13174184,-96.62037770,39.13174840,162131
18BYD20614,0.865,0.884,10,9,14639,2.41,15.50,21.01,8.85,20180412_162134_IMG_0569_1.tif,-96.62043592,39.13174184,-96.62040960,39.13174910,162134
18BYD20614,0.869,0.890,10,9,14639,0.99,15.70,114.66,3.59,20180412_162135_IMG_0570_1.tif,-96.62043592,39.13174184,-96.62044040,39.13175000,162135
18BYD20614,0.864,0.894,10,9,14639,3.07,16.00,-70.91,10.85,20180412_162159_IMG_0587_1.tif,-96.62043592,39.13174184,-96.62042520,39.13171550,162159
18BYD20614,0.857,0.885,10,9,14639,4.71,16.10,-37.89,16.32,20180412_162200_IMG_0588_1.tif,-96.62043592,39.13174184,-96.62039380,39.13171490,162200
18BYD20614,0.856,0.883,10,9,14639,7.02,16.30,-24.42,23.30,20180412_162202_IMG_0589_1.tif,-96.62043592,39.13174184,-96.62036290,39.13171420,162202
18BYD20614,0.859,0.883,10,9,14639,8.28,15.80,-53.33,27.65,20180412_162356_IMG_0670_1.tif,-96.62043592,39.13174184,-96.62038080,39.13168090,162356
18BYD20614,0.865,0.896,10,9,14639,7.09,16.00,-71.10,23.90,20180412_162357_IMG_0671_1.tif,-96.62043592,39.13174184,-96.62041140,39.13168090,162357
18BYD20615,0.827,0.876,10,8,14168,6.79,15.40,8.55,23.78,20180412_162131_IMG_0568_1.tif,-96.62045559,39.13174090,-96.62037770,39.13174840,162131
18BYD20615,0.827,0.877,10,8,14168,4.08,15.50,14.40,14.75,20180412_162134_IMG_0569_1.tif,-96.62045559,39.13174090,-96.62040960,39.13174910,162134
18BYD20615,0.830,0.882,10,8,14168,1.66,15.70,39.07,6.03,20180412_162135_IMG_0570_1.tif,-96.62045559,39.13174090,-96.62044040,39.13175000,162135
18BYD20615,0.837,0.882,10,8,14168,1.80,15.80,142.84,6.48,20180412_162135_IMG_0571_1.tif,-96.62045559,39.13174090,-96.62047180,39.13175100,162135
18BYD20615,0.829,0.883,10,8,14168,2.77,15.90,-89.95,9.87,20180412_162158_IMG_0586_1.tif,-96.62045559,39.13174090,-96.62045640,39.13171600,162158
18BYD20615,0.822,0.880,10,8,14168,3.85,16.00,-45.52,13.55,20180412_162159_IMG_0587_1.tif,-96.62045559,39.13174090,-96.62042520,39.13171550,162159
18BYD20615,0.820,0.876,10,8,14168,6.07,16.10,-26.88,20.67,20180412_162200_IMG_0588_1.tif,-96.62045559,39.13174090,-96.62039380,39.13171490,162200
18BYD20615,0.823,0.868,10,8,14168,8.55,16.30,-18.79,27.67,20180412_162202_IMG_0589_1.tif,-96.62045559,39.13174090,-96.62036290,39.13171420,162202
18BYD20615,0.817,0.874,10,8,14168,9.28,15.80,-44.35,30.44,20180412_162356_IMG_0670_1.tif,-96.62045559,39.13174090,-96.62038080,39.13168090,162356
18BYD20615,0.822,0.882,10,8,14168,7.68,16.00,-58.66,25.64,20180412_162357_IMG_0671_1.tif,-96.62045559,39.13174090,-96.62041140,39.13168090,162357
18BYD20616,0.875,0.897,10,7,14580,5.69,15.50,10.16,20.16,20180412_162134_IMG_0569_1.tif,-96.62047464,39.13174139,-96.62040960,39.13174910,162134
18BYD20616,0.875,0.901,10,7,14580,3.11,15.70,19.39,11.21,20180412_162135_IMG_0570_1.tif,-96.62047464,39.13174139,-96.62044040,39.13175000,162135
18BYD20616,0.881,0.901,10,7,14580,1.09,15.80,78.54,3.96,20180412_162135_IMG_0571_1.tif,-96.62047464,39.13174139,-96.62047180,39.13175100,162135
18BYD20616,0.891,0.910,10,7,14580,2.79,15.80,156.82,10.03,20180412_162138_IMG_0572_1.tif,-96.62047464,39.13174139,-96.62050400,39.13175190,162138
18BYD20616,0.875,0.904,10,7,14580,3.23,15.90,-59.27,11.48,20180412_162158_IMG_0586_1.tif,-96.62047464,39.13174139,-96.62045640,39.13171600,162158
18BYD20616,0.869,0.893,10,7,14580,5.15,16.00,-32.41,17.85,20180412_162159_IMG_0587_1.tif,-96.62047464,39.13174139,-96.62042520,39.13171550,162159
18BYD20616,0.869,0.888,10,7,14580,7.58,16.10,-21.32,25.22,20180412_162200_IMG_0588_1.tif,-96.62047464,39.13174139,-96.62039380,39.13171490,162200
18BYD20616,0.872,0.892,10,7,14580,10.12,16.30,-15.85,31.84,20180412_162202_IMG_0589_1.tif,-96.62047464,39.13174139,-96.62036290,39.13171420,162202
18BYD20616,0.869,0.892,10,7,14580,8.66,16.00,-49.34,28.43,20180412_162357_IMG_0671_1.tif,-96.62047464,39.13174139,-96.62041140,39.13168090,162357
18BYD20617,0.832,0.894,10,6,14731,7.40,15.50,8.94,25.53,20180412_162134_IMG_0569_1.tif,-96.62049448,39.13174047,-96.62040960,39.13174910,162134
18BYD20617,0.830,0.888,10,6,14731,4.79,15.70,14.25,16.98,20180412_162135_IMG_0570_1.tif,-96.62049448,39.13174047,-96.62044040,39.13175000,162135
18BYD20617,0.834,0.885,10,6,14731,2.28,15.80,32.30,8.22,20180412_162135_IMG_0571_1.tif,-96.62049448,39.13174047,-96.62047180,39.13175100,162135
18BYD20617,0.842,0.893,10,6,14731,1.51,15.80,124.47,5.47,20180412_162138_IMG_0572_1.tif,-96.62049448,39.13174047,-96.62050400,39.13175190,162138
18BYD20617,0.832,0.884,10,6,14731,2.74,15.70,-75.01,9.89,20180412_162156_IMG_0585_1.tif,-96.62049448,39.13174047,-96.62048710,39.13171650,162156
18BYD20617,0.826,0.888,10,6,14731,4.27,15.90,-38.02,15.03,20180412_162158_IMG_0586_1.tif,-96.62049448,39.13174047,-96.62045640,39.13171600,162158
18BYD20617,0.825,0.880,10,6,14731,6.60,16.00,-23.33,22.42,20180412_162159_IMG_0587_1.tif,-96.62049448,39.13174047,-96.62042520,39.13171550,162159
18BYD20617,0.829,0.882,10,6,14731,9.16,16.10,-16.56,29.63,20180412_162200_IMG_0588_1.tif,-96.62049448,39.13174047,-96.62039380,39.13171490,162200
18BYD20617,0.826,0.894,10,6,14731,7.95,16.10,-54.96,26.28,20180412_162358_IMG_0672_1.tif,-96.62049448,39.13174047,-96.62044370,39.13168080,162358
18BYD20618,0.836,0.874,10,5,14484,6.37,15.70,10.56,22.10,20180412_162135_IMG_0570_1.tif,-96.62051320,39.13174096,-96.62044040,39.13175000,162135
18BYD20618,0.835,0.876,10,5,14484,3.75,15.80,18.80,13.35,20180412_162135_IMG_0571_1.tif,-96.62051320,39.13174096,-96.62047180,39.13175100,162135
18BYD20618,0.839,0.881,10,5,14484,1.45,15.80,58.28,5.25,20180412_162138_IMG_0572_1.tif,-96.62051320,39.13174096,-96.62050400,39.13175190,162138
18BYD20618,0.850,0.890,10,5,14484,2.33,15.90,149.74,8.33,20180412_162139_IMG_0573_1.tif,-96.62051320,39.13174096,-96.62053610,39.13175200,162139
18BYD20618,0.840,0.886,10,5,14484,2.70,15.60,-98.27,9.82,20180412_162155_IMG_0584_1.tif,-96.62051320,39.13174096,-96.62051850,39.13171700,162155
18BYD20618,0.832,0.879,10,5,14484,3.53,15.70,-48.77,12.68,20180412_162156_IMG_0585_1.tif,-96.62051320,39.13174096,-96.62048710,39.13171650,162156
18BYD20618,0.829,0.878,10,5,14484,5.64,15.90,-27.93,19.53,20180412_162158_IMG_0586_1.tif,-96.62051320,39.13174096,-96.62045640,39.13171600,162158
18BYD20618,0.832,0.878,10,5,14484,8.12,16.00,-18.88,26.90,20180412_162159_IMG_0587_1.tif,-96.62051320,39.13174096,-96.62042520,39.13171550,162159
18BYD20619,0.819,0.899,10,4,14418,5.38,15.80,13.53,18.80,20180412_162135_IMG_0571_1.tif,-96.62053264,39.13174090,-96.62047180,39.13175100,162135
18BYD20619,0.824,0.896,10,4,14418,2.76,15.80,27.75,9.91,20180412_162138_IMG_0572_1.tif,-96.62053264,39.13174090,-96.62050400,39.13175190,162138
18BYD20619,0.833,0.898,10,4,14418,1.27,15.90,105.15,4.56,20180412_162139_IMG_0573_1.tif,-96.62053264,39.13174090,-96.62053610,39.13175200,162139
18BYD20619,0.821,0.896,10,4,14418,2.92,15.60,-63.76,10.61,20180412_162155_IMG_0584_1.tif,-96.62053264,39.13174090,-96.62051850,39.13171700,162155
18BYD20619,0.815,0.892,10,4,14418,4.78,15.70,-33.02,16.93,20180412_162156_IMG_0585_1.tif,-96.62053264,39.13174090,-96.62048710,39.13171650,162156
18BYD20619,0.816,0.891,10,4,14418,7.15,15.90,-21.25,24.21,20180412_162158_IMG_0586_1.tif,-96.62053264,39.13174090,-96.62045640,39.13171600,162158
18BYD20620,0.863,0.894,10,3,14418,7.02,15.80,10.75,23.97,20180412_162135_IMG_0571_1.tif,-96.62055197,39.13174083,-96.62047180,39.13175100,162135
18BYD20620,0.862,0.903,10,3,14418,4.33,15.80,18.01,15.31,20180412_162138_IMG_0572_1.tif,-96.62055197,39.13174083,-96.62050400,39.13175190,162138
18BYD20620,0.865,0.903,10,3,14418,1.85,15.90,43.61,6.64,20180412_162139_IMG_0573_1.tif,-96.62055197,39.13174083,-96.62053610,39.13175200,162139
18BYD20620,0.874,0.908,10,3,14418,1.90,15.80,138.61,6.87,20180412_162141_IMG_0574_1.tif,-96.62055197,39.13174083,-96.62056810,39.13175250,162141
18BYD20620,0.865,0.897,10,3,14418,2.65,16.00,-83.12,9.39,20180412_162153_IMG_0583_1.tif,-96.62055197,39.13174083,-96.62054910,39.13171710,162153
18BYD20620,0.857,0.897,10,3,14418,3.92,15.60,-40.93,14.11,20180412_162155_IMG_0584_1.tif,-96.62055197,39.13174083,-96.62051850,39.13171700,162155
18BYD20620,0.856,0.888,10,3,14418,6.23,15.70,-24.21,21.63,20180412_162156_IMG_0585_1.tif,-96.62055197,39.13174083,-96.62048710,39.13171650,162156
18BYD20620,0.860,0.891,10,3,14418,8.71,15.90,-16.95,28.72,20180412_162158_IMG_0586_1.tif,-96.62055197,39.13174083,-96.62045640,39.13171600,162158
18BYD20621,0.846,0.892,10,2,14256,6.05,15.80,13.90,20.95,20180412_162138_IMG_0572_1.tif,-96.62057232,39.13174020,-96.62050400,39.13175190,162138
18BYD20621,0.846,0.885,10,2,14256,3.40,15.90,24.20,12.05,20180412_162139_IMG_0573_1.tif,-96.62057232,39.13174020,-96.62053610,39.13175200,162139
18BYD20621,0.850,0.900,10,2,14256,1.41,15.80,76.54,5.11,20180412_162141_IMG_0574_1.tif,-96.62057232,39.13174020,-96.62056810,39.13175250,162141
18BYD20621,0.849,0.889,10,2,14256,2.62,15.80,-96.42,9.43,20180412_162152_IMG_0582_1.tif,-96.62057232,39.13174020,-96.62057650,39.13171680,162152
18BYD20621,0.842,0.893,10,2,14256,3.26,16.00,-50.44,11.51,20180412_162153_IMG_0583_1.tif,-96.62057232,39.13174020,-96.62054910,39.13171710,162153
18BYD20621,0.838,0.890,10,2,14256,5.32,15.60,-27.46,18.83,20180412_162155_IMG_0584_1.tif,-96.62057232,39.13174020,-96.62051850,39.13171700,162155
18BYD20621,0.839,0.881,10,2,14256,7.83,15.70,-18.15,26.49,20180412_162156_IMG_0585_1.tif,-96.62057232,39.13174020,-96.62048710,39.13171650,162156
18BYD20622,0.861,0.901,11,2,14080,4.81,15.80,87.38,16.93,20180412_162141_IMG_0574_1.tif,-96.62057210,39.13170929,-96.62056810,39.13175250,162141
18BYD20622,0.854,0.896,11,2,14080,0.92,15.80,116.03,3.32,20180412_162152_IMG_0582_1.tif,-96.62057210,39.13170929,-96.62057650,39.13171680,162152
18BYD20622,0.849,0.895,11,2,14080,2.17,16.00,25.06,7.72,20180412_162153_IMG_0583_1.tif,-96.62057210,39.13170929,-96.62054910,39.13171710,162153
18BYD20622,0.846,0.879,11,2,14080,4.71,15.60,11.97,16.81,20180412_162155_IMG_0584_1.tif,-96.62057210,39.13170929,-96.62051850,39.13171700,162155
18BYD20622,0.848,0.889,11,2,14080,7.39,15.70,7.72,25.22,20180412_162156_IMG_0585_1.tif,-96.62057210,39.13170929,-96.62048710,39.13171650,162156
18BYD20622,0.837,0.883,11,2,14080,5.79,16.00,-28.78,19.89,20180412_162401_IMG_0674_1.tif,-96.62057210,39.13170929,-96.62051430,39.13168300,162401
18BYD20622,0.840,0.878,11,2,14080,3.91,16.10,-46.27,13.66,20180412_162403_IMG_0675_1.tif,-96.62057210,39.13170929,-96.62054170,39.13168320,162403
18BYD20622,0.848,0.887,11,2,14080,2.76,16.20,-92.81,9.67,20180412_162404_IMG_0676_1.tif,-96.62057210,39.13170929,-96.62057450,39.13168450,162404
18BYD20622,0.862,0.897,11,2,14080,4.09,16.20,-137.40,14.15,20180412_162404_IMG_0677_1.tif,-96.62057210,39.13170929,-96.62060770,39.13168510,162404
18BYD20622,0.862,0.905,11,2,14080,6.62,15.20,-107.55,23.55,20180412_162414_IMG_0683_1.tif,-96.62057210,39.13170929,-96.62059710,39.13165290,162414
18BYD20623,0.865,0.906,11,3,14323,8.25,15.80,34.54,27.56,20180412_162135_IMG_0571_1.tif,-96.62055175,39.13171051,-96.62047180,39.13175100,162135
18BYD20623,0.866,0.910,11,3,14323,4.80,15.90,75.13,16.80,20180412_162139_IMG_0573_1.tif,-96.62055175,39.13171051,-96.62053610,39.13175200,162139
18BYD20623,0.874,0.914,11,3,14323,4.87,15.80,108.37,17.14,20180412_162141_IMG_0574_1.tif,-96.62055175,39.13171051,-96.62056810,39.13175250,162141
18BYD20623,0.860,0.903,11,3,14323,0.77,16.00,74.12,2.74,20180412_162153_IMG_0583_1.tif,-96.62055175,39.13171051,-96.62054910,39.13171710,162153
18BYD20623,0.854,0.891,11,3,14323,2.96,15.60,15.57,10.76,20180412_162155_IMG_0584_1.tif,-96.62055175,39.13171051,-96.62051850,39.13171700,162155
18BYD20623,0.855,0.894,11,3,14323,5.63,15.70,8.29,19.73,20180412_162156_IMG_0585_1.tif,-96.62055175,39.13171051,-96.62048710,39.13171650,162156
18BYD20623,0.859,0.898,11,3,14323,8.27,15.90,5.73,27.47,20180412_162158_IMG_0586_1.tif,-96.62055175,39.13171051,-96.62045640,39.13171600,162158
18BYD20623,0.843,0.885,11,3,14323,7.16,16.00,-24.93,24.11,20180412_162400_IMG_0673_1.tif,-96.62055175,39.13171051,-96.62047760,39.13168180,162400
18BYD20623,0.846,0.886,11,3,14323,4.45,16.00,-41.82,15.55,20180412_162401_IMG_0674_1.tif,-96.62055175,39.13171051,-96.62051430,39.13168300,162401
18BYD20623,0.853,0.896,11,3,14323,3.15,16.10,-72.51,11.09,20180412_162403_IMG_0675_1.tif,-96.62055175,39.13171051,-96.62054170,39.13168320,162403
18BYD20623,0.865,0.904,11,3,14323,3.49,16.20,-122.76,12.17,20180412_162404_IMG_0676_1.tif,-96.62055175,39.13171051,-96.62057450,39.13168450,162404
18BYD20624,0.826,0.901,11,4,14296,7.00,15.80,42.05,23.88,20180412_162135_IMG_0571_1.tif,-96.62053327,39.13171004,-96.62047180,39.13175100,162135
18BYD20624,0.835,0.905,11,4,14296,4.67,15.90,94.51,16.35,20180412_162139_IMG_0573_1.tif,-96.62053327,39.13171004,-96.62053610,39.13175200,162139
18BYD20624,0.818,0.890,11,4,14296,1.49,15.60,32.68,5.47,20180412_162155_IMG_0584_1.tif,-96.62053327,39.13171004,-96.62051850,39.13171700,162155
18BYD20624,0.816,0.883,11,4,14296,4.06,15.70,11.69,14.49,20180412_162156_IMG_0585_1.tif,-96.62053327,39.13171004,-96.62048710,39.13171650,162156
18BYD20624,0.821,0.893,11,4,14296,6.68,15.90,7.19,22.79,20180412_162158_IMG_0586_1.tif,-96.62053327,39.13171004,-96.62045640,39.13171600,162158
18BYD20624,0.803,0.878,11,4,14296,5.75,16.00,-31.57,19.75,20180412_162400_IMG_0673_1.tif,-96.62053327,39.13171004,-96.62047760,39.13168180,162400
18BYD20624,0.812,0.881,11,4,14296,3.42,16.00,-59.85,12.07,20180412_162401_IMG_0674_1.tif,-96.62053327,39.13171004,-96.62051430,39.13168300,162401
18BYD20624,0.825,0.896,11,4,14296,3.07,16.10,-102.24,10.79,20180412_162403_IMG_0675_1.tif,-96.62053327,39.13171004,-96.62054170,39.13168320,162403
18BYD20624,0.848,0.910,11,4,14282,4.56,16.20,-140.00,15.71,20180412_162404_IMG_0676_1.tif,-96.62053327,39.13171004,-96.62057450,39.13168450,162404
18BYD20625,0.846,0.897,11,5,14560,7.69,15.70,35.80,26.09,20180412_162135_IMG_0570_1.tif,-96.62051383,39.13171099,-96.62044040,39.13175000,162135
18BYD20625,0.846,0.893,11,5,14560,5.74,15.80,52.21,19.96,20180412_162135_IMG_0571_1.tif,-96.62051383,39.13171099,-96.62047180,39.13175100,162135
18BYD20625,0.861,0.903,11,5,14560,4.94,15.90,114.43,17.27,20180412_162139_IMG_0573_1.tif,-96.62051383,39.13171099,-96.62053610,39.13175200,162139
18BYD20625,0.844,0.886,11,5,14560,0.78,15.60,122.68,2.86,20180412_162155_IMG_0584_1.tif,-96.62051383,39.13171099,-96.62051850,39.13171700,162155
18BYD20625,0.838,0.883,11,5,14560,2.39,15.70,16.33,8.66,20180412_162156_IMG_0585_1.tif,-96.62051383,39.13171099,-96.62048710,39.13171650,162156
18BYD20625,0.837,0.879,11,5,14560,5.00,15.90,7.89,17.45,20180412_162158_IMG_0586_1.tif,-96.62051383,39.13171099,-96.62045640,39.13171600,162158
18BYD20625,0.839,0.884,11,5,14560,7.68,16.00,5.24,25.64,20180412_162159_IMG_0587_1.tif,-96.62051383,39.13171099,-96.62042520,39.13171550,162159
18BYD20625,0.828,0.878,11,5,14560,6.93,16.10,-27.43,23.29,20180412_162358_IMG_0672_1.tif,-96.62051383,39.13171099,-96.62044370,39.13168080,162358
18BYD20625,0.831,0.886,11,5,14560,4.51,16.00,-44.47,15.73,20180412_162400_IMG_0673_1.tif,-96.62051383,39.13171099,-96.62047760,39.13168180,162400
18BYD20625,0.842,0.890,11,5,14560,3.11,16.00,-89.25,10.99,20180412_162401_IMG_0674_1.tif,-96.62051383,39.13171099,-96.62051430,39.13168300,162401
18BYD20625,0.853,0.899,11,5,14560,3.92,16.10,-126.49,13.67,20180412_162403_IMG_0675_1.tif,-96.62051383,39.13171099,-96.62054170,39.13168320,162403
18BYD20626,0.792,0.903,11,6,14560,8.50,15.50,31.76,28.75,20180412_162134_IMG_0569_1.tif,-96.62049455,39.13171050,-96.62040960,39.13174910,162134
18BYD20626,0.791,0.897,11,6,14560,6.42,15.70,44.63,22.23,20180412_162135_IMG_0570_1.tif,-96.62049455,39.13171050,-96.62044040,39.13175000,162135
18BYD20626,0.794,0.897,11,6,14560,4.91,15.80,67.87,17.26,20180412_162135_IMG_0571_1.tif,-96.62049455,39.13171050,-96.62047180,39.13175100,162135
18BYD20626,0.791,0.893,11,6,14560,0.93,15.70,47.46,3.38,20180412_162156_IMG_0585_1.tif,-96.62049455,39.13171050,-96.62048710,39.13171650,162156
18BYD20626,0.787,0.885,11,6,14560,3.36,15.90,11.99,11.92,20180412_162158_IMG_0586_1.tif,-96.62049455,39.13171050,-96.62045640,39.13171600,162158
18BYD20626,0.785,0.884,11,6,14560,6.02,16.00,6.79,20.63,20180412_162159_IMG_0587_1.tif,-96.62049455,39.13171050,-96.62042520,39.13171550,162159
18BYD20626,0.785,0.892,11,6,14560,8.73,16.10,4.71,28.46,20180412_162200_IMG_0588_1.tif,-96.62049455,39.13171050,-96.62039380,39.13171490,162200
18BYD20626,0.772,0.875,11,6,14560,5.50,16.10,-35.36,18.85,20180412_162358_IMG_0672_1.tif,-96.62049455,39.13171050,-96.62044370,39.13168080,162358
18BYD20626,0.782,0.889,11,6,14560,3.51,16.00,-63.80,12.36,20180412_162400_IMG_0673_1.tif,-96.62049455,39.13171050,-96.62047760,39.13168180,162400
18BYD20626,0.794,0.898,11,6,14560,3.50,16.00,-117.72,12.33,20180412_162401_IMG_0674_1.tif,-96.62049455,39.13171050,-96.62051430,39.13168300,162401
18BYD20627,0.818,0.880,11,7,14224,7.05,15.50,38.52,24.46,20180412_162134_IMG_0569_1.tif,-96.62047471,39.13171086,-96.62040960,39.13174910,162134
